FID,r__2006
1360,45.670471191406250
1361,43.466560363769531
1362,43.211189270019531
1363,43.060283660888672
1364,45.128261566162109
1365,31.689687728881836
1366,0.441789686679840
1367,0.000000000000000
1368,0.000000000000000
1369,0.000000000000000
1370,0.000000000000000
1371,0.000000000000000
1372,11.685741424560547
1373,141.324142456054688
1374,160.576889038085938
1375,128.028335571289062
1376,122.363578796386719
1377,122.826530456542969
1378,134.903228759765625
1379,90.283630371093750
1380,93.416252136230469
1381,88.093482971191406
1382,67.575630187988281
1383,30.302915573120117
1384,0.000000000000000
1385,0.000000000000000
1386,208.242202758789062
1387,824.246032714843750
1388,785.404785156250000
1389,829.343566894531250
1390,1049.122558593750000
1391,1345.688354492187500
1392,941.455383300781250
1393,569.882324218750000
1394,570.636108398437500
1395,794.078613281250000
1396,685.896667480468750
1397,670.951232910156250
1398,777.440246582031250
1399,712.985656738281250
1400,406.661499023437500
1401,382.853607177734375
1402,453.172943115234375
1403,654.422302246093750
1404,699.576477050781250
1405,512.278564453125000
1406,411.763305664062500
1407,361.103363037109375
1408,189.349533081054688
1409,206.682083129882812
1410,185.108535766601562
1411,180.636032104492188
1412,179.954391479492188
1413,160.341934204101562
1414,191.322448730468750
1415,204.784179687500000
1416,298.982360839843750
1417,386.346069335937500
1418,381.981018066406250
1419,345.693756103515625
1420,432.229492187500000
1421,547.522216796875000
1422,460.955047607421875
1423,406.115081787109375
1424,317.923828125000000
1425,390.492614746093750
1426,428.370635986328125
1427,496.126403808593750
1428,1040.170410156250000
1429,1201.377075195312500
1430,607.452636718750000
1431,259.691101074218750
1432,234.741531372070312
1433,171.142547607421875
1434,143.781433105468750
1435,129.212661743164062
1436,141.500076293945312
1437,104.365257263183594
1438,134.872726440429688
1439,124.109619140625000
1440,100.397521972656250
1441,87.352737426757812
1442,77.561408996582031
1443,88.910621643066406
1444,91.366142272949219
1445,120.662162780761719
1446,100.060722351074219
1447,79.144203186035156
1448,65.323104858398438
1449,57.740947723388672
1450,63.082893371582031
1451,70.569091796875000
1452,61.157535552978516
1453,47.953598022460938
1454,54.286289215087891
1455,57.058143615722656
1456,48.011272430419922
1457,45.983966827392578
1458,46.752948760986328
1459,44.370246887207031
1460,42.502353668212891
1461,42.698871612548828
1462,43.412273406982422
1463,43.885654449462891
1464,43.338882446289062
1465,45.443958282470703
1466,44.732429504394531
1467,15.488181114196777
1468,0.000000000000000
1469,0.000000000000000
1470,0.000000000000000
1471,0.000000000000000
1472,0.000000000000000
1473,1.386937141418457
1474,10.793955802917480
1475,21.308919906616211
1476,25.341619491577148
1477,40.889850616455078
1478,20.019273757934570
1479,15.153174400329590
1480,12.843847274780273
1481,12.113925933837891
1482,21.350368499755859
1483,0.000000000000000
1484,0.000000000000000
1485,0.000000000000000
1486,0.000000000000000
1487,0.000000000000000
1488,0.000000000000000
1489,0.000000000000000
1490,322.238525390625000
1491,887.021911621093750
1492,868.451171875000000
1493,760.448425292968750
1494,969.447631835937500
1495,1052.120605468750000
1496,864.428894042968750
1497,764.045349121093750
1498,619.998291015625000
1499,434.233551025390625
1500,313.420867919921875
1501,304.794586181640625
1502,602.430541992187500
1503,475.506896972656250
1504,361.682983398437500
1505,397.304199218750000
1506,398.433593750000000
1507,473.119964599609375
1508,517.482543945312500
1509,412.730957031250000
1510,393.604492187500000
1511,366.968933105468750
1512,180.643295288085938
1513,204.470657348632812
1514,198.558776855468750
1515,205.100570678710938
1516,194.368835449218750
1517,196.788665771484375
1518,189.627960205078125
1519,178.909240722656250
1520,252.433578491210938
1521,275.300445556640625
1522,262.813354492187500
1523,406.578002929687500
1524,503.073699951171875
1525,436.619995117187500
1526,323.472473144531250
1527,360.992828369140625
1528,323.238952636718750
1529,352.079589843750000
1530,371.901855468750000
1531,435.683502197265625
1532,547.745788574218750
1533,428.563659667968750
1534,523.985046386718750
1535,758.572082519531250
1536,491.497131347656250
1537,328.585083007812500
1538,291.747344970703125
1539,298.193817138671875
1540,227.006637573242188
1541,126.917488098144531
1542,121.086570739746094
1543,104.935623168945312
1544,112.296890258789062
1545,97.664237976074219
1546,89.486488342285156
1547,81.313674926757812
1548,70.730110168457031
1549,77.526077270507812
1550,92.154289245605469
1551,138.123794555664062
1552,99.349586486816406
1553,85.635299682617188
1554,72.162269592285156
1555,59.194858551025391
1556,61.753353118896484
1557,63.683555603027344
1558,66.270973205566406
1559,55.529556274414062
1560,53.978416442871094
1561,54.102355957031250
1562,47.883701324462891
1563,46.016731262207031
1564,45.938678741455078
1565,43.703514099121094
1566,42.737354278564453
1567,42.114406585693359
1568,43.308609008789062
1569,43.703762054443359
1570,43.696910858154297
1571,44.014007568359375
1572,43.977909088134766
1573,12.797705650329590
1574,0.000000000000000
1575,0.000000000000000
1576,0.000000000000000
1577,0.000000000000000
1578,0.000000000000000
1579,0.000000000000000
1580,0.000000000000000
1581,0.000000000000000
1582,0.000000000000000
1583,0.000000000000000
1584,8.597602844238281
1585,99.957321166992188
1586,44.229496002197266
1587,22.686178207397461
1588,26.003898620605469
1589,42.979885101318359
1590,7.891258716583252
1591,0.000000000000000
1592,0.000000000000000
1593,0.000000000000000
1594,0.000000000000000
1595,0.000000000000000
1596,0.000000000000000
1597,0.000000000000000
1598,0.000000000000000
1599,0.000000000000000
1600,0.000000000000000
1601,0.000000000000000
1602,0.000000000000000
1603,446.583587646484375
1604,739.397766113281250
1605,794.230102539062500
1606,793.134887695312500
1607,746.185241699218750
1608,626.047607421875000
1609,661.978637695312500
1610,721.715332031250000
1611,173.195022583007812
1612,16.223537445068359
1613,96.229400634765625
1614,301.497222900390625
1615,554.775817871093750
1616,364.438293457031250
1617,414.433990478515625
1618,412.075317382812500
1619,405.430175781250000
1620,435.658325195312500
1621,434.930236816406250
1622,407.244201660156250
1623,382.579376220703125
1624,342.197418212890625
1625,258.067413330078125
1626,247.646133422851562
1627,250.203094482421875
1628,229.938125610351562
1629,200.282577514648438
1630,210.394424438476562
1631,187.488967895507812
1632,208.729263305664062
1633,268.557769775390625
1634,218.030639648437500
1635,227.371154785156250
1636,248.115295410156250
1637,522.555175781250000
1638,423.729095458984375
1639,402.898193359375000
1640,343.318634033203125
1641,340.027893066406250
1642,323.083343505859375
1643,447.721893310546875
1644,437.456512451171875
1645,352.894073486328125
1646,519.695373535156250
1647,472.390167236328125
1648,332.559143066406250
1649,373.701416015625000
1650,342.185211181640625
1651,307.615173339843750
1652,302.888214111328125
1653,277.414764404296875
1654,223.775787353515625
1655,124.908538818359375
1656,133.416458129882812
1657,129.549621582031250
1658,95.288986206054688
1659,82.003135681152344
1660,81.553977966308594
1661,73.273742675781250
1662,74.151229858398438
1663,81.895843505859375
1664,115.462142944335938
1665,223.618377685546875
1666,142.193588256835938
1667,103.124900817871094
1668,77.044662475585938
1669,59.485843658447266
1670,55.328098297119141
1671,60.480651855468750
1672,61.497203826904297
1673,60.916599273681641
1674,48.174552917480469
1675,45.372261047363281
1676,50.695014953613281
1677,47.209926605224609
1678,46.769924163818359
1679,45.181926727294922
1680,43.603057861328125
1681,42.570251464843750
1682,43.233982086181641
1683,43.874153137207031
1684,43.136852264404297
1685,43.688175201416016
1686,26.528451919555664
1687,0.000000000000000
1688,0.000000000000000
1689,0.000000000000000
1690,0.000000000000000
1691,0.000000000000000
1692,0.000000000000000
1693,0.000000000000000
1694,0.000000000000000
1695,0.000000000000000
1696,0.000000000000000
1697,0.000000000000000
1698,0.000000000000000
1699,0.753073215484619
1700,26.327163696289062
1701,104.205513000488281
1702,77.399520874023438
1703,35.321189880371094
1704,17.562891006469727
1705,14.636932373046875
1706,23.447614669799805
1707,0.000000000000000
1708,0.000000000000000
1709,0.000000000000000
1710,0.000000000000000
1711,0.000000000000000
1712,0.000000000000000
1713,0.000000000000000
1714,0.000000000000000
1715,0.000000000000000
1716,236.531234741210938
1717,193.794876098632812
1718,102.397224426269531
1719,94.902290344238281
1720,357.005310058593750
1721,671.287841796875000
1722,815.867004394531250
1723,692.046325683593750
1724,734.347290039062500
1725,949.381530761718750
1726,744.955383300781250
1727,697.512329101562500
1728,440.897186279296875
1729,10.450491905212402
1730,395.529418945312500
1731,558.981628417968750
1732,585.195495605468750
1733,441.424682617187500
1734,442.393432617187500
1735,453.165191650390625
1736,548.101196289062500
1737,522.793457031250000
1738,407.049896240234375
1739,407.564453125000000
1740,373.276855468750000
1741,315.855834960937500
1742,260.314208984375000
1743,257.672302246093750
1744,276.069549560546875
1745,198.070922851562500
1746,195.785232543945312
1747,187.144363403320312
1748,222.895019531250000
1749,323.138336181640625
1750,196.312622070312500
1751,172.401992797851562
1752,192.416824340820312
1753,335.793579101562500
1754,485.741333007812500
1755,625.066223144531250
1756,425.200195312500000
1757,281.492858886718750
1758,287.354431152343750
1759,364.888580322265625
1760,345.951477050781250
1761,312.555358886718750
1762,444.692535400390625
1763,350.667083740234375
1764,248.397094726562500
1765,273.163360595703125
1766,359.426940917968750
1767,341.644927978515625
1768,387.165588378906250
1769,198.820022583007812
1770,130.653656005859375
1771,119.588981628417969
1772,115.265411376953125
1773,105.065170288085938
1774,92.354393005371094
1775,78.651046752929688
1776,76.896125793457031
1777,70.221130371093750
1778,74.566238403320312
1779,84.016517639160156
1780,116.148483276367188
1781,232.296188354492188
1782,190.346511840820312
1783,105.188484191894531
1784,81.869544982910156
1785,66.374267578125000
1786,57.751014709472656
1787,52.697200775146484
1788,54.046997070312500
1789,49.434471130371094
1790,44.571502685546875
1791,44.165458679199219
1792,47.472579956054688
1793,44.353233337402344
1794,46.873115539550781
1795,48.078800201416016
1796,43.962917327880859
1797,41.740524291992188
1798,42.879192352294922
1799,43.754673004150391
1800,44.196533203125000
1801,37.842933654785156
1802,1.332399129867554
1803,0.000000000000000
1804,0.000000000000000
1805,0.000000000000000
1806,0.000000000000000
1807,0.000000000000000
