FID,r__2012
25795,510.617614746093750
25796,566.619567871093750
25797,721.922485351562500
25798,616.991027832031250
25799,656.142700195312500
25800,804.110534667968750
25801,822.048278808593750
25802,990.872314453125000
25803,780.939636230468750
25804,584.119201660156250
25805,705.232421875000000
25806,603.597595214843750
25807,498.690216064453125
25808,411.184783935546875
25809,365.508178710937500
25810,355.762695312500000
25811,362.012115478515625
25812,370.393890380859375
25813,368.056457519531250
25814,363.975402832031250
25815,354.682708740234375
25816,340.927398681640625
25817,328.737579345703125
25818,326.203552246093750
25819,314.168579101562500
25820,298.823181152343750
25821,382.697723388671875
25822,563.745117187500000
25823,658.827636718750000
25824,468.659454345703125
25825,338.341278076171875
25826,318.420654296875000
25827,398.987579345703125
25828,364.994781494140625
25829,407.967681884765625
25830,404.532470703125000
25831,434.894317626953125
25832,419.972686767578125
25833,466.209564208984375
25834,509.112152099609375
25835,517.323120117187500
25836,533.755615234375000
25837,577.680603027343750
25838,641.412475585937500
25839,524.716003417968750
25840,454.975891113281250
25841,443.194274902343750
25842,409.458038330078125
25843,325.343780517578125
25844,304.832336425781250
25845,303.522033691406250
25846,301.975433349609375
25847,295.787292480468750
25848,229.351119995117188
25849,39.346946716308594
25850,0.000000000000000
25851,0.000000000000000
25852,37.164245605468750
25853,31.194690704345703
25854,0.000000000000000
25855,0.000000000000000
25856,0.000000000000000
25857,0.000000000000000
25858,0.000000000000000
25859,0.000000000000000
25860,0.000000000000000
25861,0.000000000000000
25862,0.000000000000000
25863,0.000000000000000
25864,0.000000000000000
25865,0.000000000000000
25866,0.000000000000000
25867,0.000000000000000
25868,0.000000000000000
25869,0.000000000000000
25870,0.000000000000000
25871,0.000000000000000
25872,0.000000000000000
25873,0.000000000000000
25874,0.000000000000000
25875,0.000000000000000
25876,0.000000000000000
25877,0.000000000000000
25878,0.000000000000000
25879,0.000000000000000
25880,0.000000000000000
25881,0.000000000000000
25882,0.000000000000000
25883,0.000000000000000
25884,56.800167083740234
25885,425.692962646484375
25886,463.119720458984375
25887,267.651550292968750
25888,250.018997192382812
25889,252.796295166015625
25890,311.461425781250000
25891,471.271789550781250
25892,317.396026611328125
25893,258.846343994140625
25894,260.713134765625000
25895,294.018798828125000
25896,347.282501220703125
25897,377.622894287109375
25898,329.122589111328125
25899,254.851837158203125
25900,204.334747314453125
25901,143.429931640625000
25902,146.262298583984375
25903,147.993881225585938
25904,156.270370483398438
25905,171.055496215820312
25906,269.648254394531250
25907,293.227874755859375
25908,295.261260986328125
25909,302.374176025390625
25910,319.947113037109375
25911,398.574768066406250
25912,586.487976074218750
25913,609.963867187500000
25914,561.595275878906250
25915,418.364807128906250
25916,412.683349609375000
25917,501.400451660156250
25918,668.497619628906250
25919,555.390869140625000
25920,585.452209472656250
25921,687.783752441406250
25922,857.404296875000000
25923,950.234191894531250
25924,774.442199707031250
25925,680.008178710937500
25926,854.516418457031250
25927,623.314514160156250
25928,509.184661865234375
25929,574.579040527343750
25930,463.390563964843750
25931,421.565063476562500
25932,411.696838378906250
25933,389.157989501953125
25934,345.887725830078125
25935,332.489074707031250
25936,275.926574707031250
25937,284.001464843750000
25938,349.715057373046875
25939,337.971862792968750
25940,339.368774414062500
25941,317.379180908203125
25942,306.874084472656250
25943,292.341339111328125
25944,295.859527587890625
25945,392.099853515625000
25946,393.193634033203125
25947,682.433959960937500
25948,613.611999511718750
25949,374.313537597656250
25950,332.479156494140625
25951,439.635040283203125
25952,668.173217773437500
25953,517.619873046875000
25954,442.796905517578125
25955,410.770935058593750
25956,403.918792724609375
25957,497.545898437500000
25958,495.122222900390625
25959,535.919860839843750
25960,627.014770507812500
25961,1004.587890625000000
25962,864.881286621093750
25963,535.400878906250000
25964,465.889923095703125
25965,437.930694580078125
25966,333.727783203125000
25967,318.600830078125000
25968,309.317108154296875
25969,298.129028320312500
25970,302.090423583984375
25971,297.359283447265625
25972,285.088073730468750
25973,257.987487792968750
25974,161.644622802734375
25975,215.338577270507812
25976,283.417633056640625
25977,252.510452270507812
25978,46.498374938964844
25979,0.000000000000000
25980,0.000000000000000
25981,0.000000000000000
25982,0.000000000000000
25983,0.000000000000000
25984,0.000000000000000
25985,0.000000000000000
25986,0.000000000000000
25987,0.000000000000000
25988,0.000000000000000
25989,0.000000000000000
25990,0.000000000000000
25991,0.000000000000000
25992,0.000000000000000
25993,0.000000000000000
25994,0.000000000000000
25995,0.000000000000000
25996,0.000000000000000
25997,0.000000000000000
25998,0.000000000000000
25999,0.000000000000000
26000,0.000000000000000
26001,0.000000000000000
26002,0.000000000000000
26003,0.000000000000000
26004,0.000000000000000
26005,0.000000000000000
26006,0.000000000000000
26007,0.000000000000000
26008,29.591463088989258
26009,268.016632080078125
26010,267.310455322265625
26011,255.137832641601562
26012,259.131835937500000
26013,254.516952514648438
26014,269.209136962890625
26015,280.311950683593750
26016,269.521087646484375
26017,248.398635864257812
26018,257.165863037109375
26019,260.758117675781250
26020,288.797302246093750
26021,478.498260498046875
26022,421.975738525390625
26023,274.863677978515625
26024,204.413192749023438
26025,141.309448242187500
26026,160.694412231445312
26027,151.753250122070312
26028,144.540817260742188
26029,140.697708129882812
26030,211.667373657226562
26031,274.271423339843750
26032,272.422485351562500
26033,283.597808837890625
26034,309.526428222656250
26035,331.864593505859375
26036,418.820129394531250
26037,427.023010253906250
26038,321.361816406250000
26039,303.827697753906250
26040,364.041046142578125
26041,432.978424072265625
26042,497.200408935546875
26043,498.761322021484375
26044,695.863586425781250
26045,844.310791015625000
26046,817.471191406250000
26047,768.462158203125000
26048,758.034057617187500
26049,638.323669433593750
26050,857.085144042968750
26051,589.347534179687500
26052,462.257324218750000
26053,427.433532714843750
26054,409.102691650390625
26055,395.353454589843750
26056,377.855194091796875
26057,341.661468505859375
26058,279.467010498046875
26059,261.713958740234375
26060,258.001037597656250
26061,265.264404296875000
26062,320.158752441406250
26063,325.196319580078125
26064,319.319946289062500
26065,322.482513427734375
26066,302.554534912109375
26067,291.847045898437500
26068,297.529388427734375
26069,337.630401611328125
26070,541.167236328125000
26071,577.922668457031250
26072,342.739135742187500
26073,326.425598144531250
26074,390.136718750000000
26075,660.587280273437500
26076,650.288024902343750
26077,551.126464843750000
26078,454.796264648437500
26079,486.758453369140625
26080,508.109222412109375
26081,523.659484863281250
26082,659.213745117187500
26083,717.206176757812500
26084,938.143066406250000
26085,911.676452636718750
26086,606.829589843750000
26087,478.551177978515625
26088,395.566009521484375
26089,325.523559570312500
26090,306.411773681640625
26091,315.479736328125000
26092,297.223388671875000
26093,297.594482421875000
26094,294.434875488281250
26095,289.072479248046875
26096,292.024261474609375
26097,292.622497558593750
26098,295.220214843750000
26099,311.135528564453125
26100,352.179595947265625
26101,321.556732177734375
26102,66.559074401855469
26103,0.000000000000000
26104,0.000000000000000
26105,0.000000000000000
26106,0.000000000000000
26107,0.000000000000000
26108,0.000000000000000
26109,0.000000000000000
26110,0.000000000000000
26111,0.000000000000000
26112,0.000000000000000
26113,0.000000000000000
26114,0.000000000000000
26115,0.000000000000000
26116,0.000000000000000
26117,0.000000000000000
26118,0.000000000000000
26119,0.000000000000000
26120,0.000000000000000
26121,0.000000000000000
26122,0.000000000000000
26123,0.000000000000000
26124,0.000000000000000
26125,0.000000000000000
26126,0.000000000000000
26127,0.000000000000000
26128,0.000000000000000
26129,0.000000000000000
26130,0.000000000000000
26131,0.000000000000000
26132,191.422653198242188
26133,247.364913940429688
26134,256.996978759765625
26135,253.332778930664062
26136,247.149963378906250
26137,239.444076538085938
26138,240.288436889648438
26139,262.963378906250000
26140,277.765869140625000
26141,294.583282470703125
26142,267.424804687500000
26143,310.301818847656250
26144,372.488433837890625
26145,304.627899169921875
26146,242.016921997070312
26147,172.593490600585938
26148,208.581039428710938
26149,286.820068359375000
26150,231.999053955078125
26151,149.931381225585938
26152,139.257766723632812
26153,144.442443847656250
26154,211.703552246093750
26155,251.424987792968750
26156,229.750930786132812
26157,239.552658081054688
26158,269.866638183593750
26159,282.975158691406250
26160,227.868072509765625
26161,245.669525146484375
26162,336.905364990234375
26163,360.029174804687500
26164,385.828308105468750
26165,405.989593505859375
26166,488.498077392578125
26167,664.150024414062500
26168,737.648620605468750
26169,1027.907348632812500
26170,780.942993164062500
26171,883.417663574218750
26172,735.817871093750000
26173,763.676086425781250
26174,567.607299804687500
26175,451.713806152343750
26176,405.317077636718750
26177,376.671173095703125
26178,288.839508056640625
26179,295.528656005859375
26180,287.866088867187500
26181,270.881896972656250
26182,258.321624755859375
26183,267.247711181640625
26184,275.557952880859375
26185,299.925994873046875
26186,316.893310546875000
26187,314.468017578125000
26188,330.222747802734375
26189,315.317901611328125
26190,310.030700683593750
26191,302.150085449218750
26192,355.969390869140625
26193,454.779083251953125
26194,519.651733398437500
26195,363.535797119140625
26196,310.329895019531250
26197,334.883056640625000
26198,467.016601562500000
26199,518.885192871093750
26200,505.469543457031250
26201,479.685943603515625
26202,611.469116210937500
26203,514.574645996093750
26204,567.641357421875000
26205,1276.528320312500000
26206,1635.503051757812500
26207,830.865905761718750
26208,790.101745605468750
26209,613.592468261718750
26210,430.399780273437500
26211,368.315032958984375
26212,332.271392822265625
26213,311.082214355468750
26214,309.678283691406250
26215,298.415161132812500
26216,306.272094726562500
26217,295.485137939453125
26218,294.683441162109375
26219,285.271789550781250
26220,283.677673339843750
26221,294.188232421875000
26222,320.121520996093750
26223,354.057739257812500
26224,348.253265380859375
26225,365.150573730468750
26226,99.387519836425781
26227,0.000000000000000
26228,0.000000000000000
26229,0.000000000000000
26230,0.000000000000000
26231,0.000000000000000
26232,0.000000000000000
26233,0.000000000000000
26234,0.000000000000000
26235,0.000000000000000
26236,0.000000000000000
26237,0.000000000000000
26238,0.000000000000000
26239,0.000000000000000
26240,0.000000000000000
26241,0.000000000000000
26242,0.000000000000000
26243,0.000000000000000
26244,0.000000000000000
26245,0.000000000000000
26246,0.000000000000000
26247,0.000000000000000
26248,0.000000000000000
26249,0.000000000000000
26250,0.000000000000000
26251,0.000000000000000
26252,0.000000000000000
26253,0.000000000000000
26254,0.000000000000000
26255,2.466550588607788
26256,63.599720001220703
26257,215.183929443359375
26258,251.497207641601562
26259,245.921096801757812
26260,244.107543945312500
26261,245.614807128906250
26262,259.820892333984375
26263,348.174377441406250
26264,400.226409912109375
26265,319.533813476562500
26266,326.979827880859375
26267,331.029266357421875
26268,287.441680908203125
26269,190.228240966796875
26270,174.061813354492188
26271,245.629028320312500
26272,346.254302978515625
26273,307.277221679687500
26274,230.533065795898438
26275,226.083938598632812
26276,156.005264282226562
26277,135.226409912109375
26278,226.204238891601562
26279,238.134109497070312
26280,233.039642333984375
26281,228.237976074218750
26282,213.299591064453125
26283,221.855987548828125
26284,252.226181030273438
26285,386.263458251953125
26286,452.169860839843750
26287,416.525909423828125
26288,427.454162597656250
26289,695.031677246093750
26290,687.054748535156250
26291,1040.693237304687500
26292,1411.500000000000000
26293,1108.887207031250000
26294,1366.060546875000000
26295,1067.188110351562500
26296,626.275146484375000
26297,587.471008300781250
26298,509.210937500000000
26299,414.066711425781250
26300,328.355499267578125
26301,304.975738525390625
26302,365.451843261718750
26303,338.983795166015625
26304,301.075378417968750
26305,303.055541992187500
26306,287.465240478515625
26307,264.730804443359375
26308,329.597778320312500
26309,322.023010253906250
26310,331.697082519531250
26311,357.165618896484375
26312,350.189056396484375
26313,338.843170166015625
26314,305.181793212890625
26315,318.990234375000000
26316,353.990020751953125
26317,368.522430419921875
26318,376.851531982421875
26319,355.742279052734375
26320,313.622161865234375
26321,319.841400146484375
26322,328.128936767578125
26323,357.717224121093750
26324,491.237121582031250
26325,496.848632812500000
26326,510.959747314453125
26327,502.903228759765625
26328,723.775817871093750
26329,1323.949584960937500
26330,2006.167968750000000
26331,926.396118164062500
26332,488.299011230468750
26333,432.328857421875000
26334,404.087524414062500
26335,387.036529541015625
26336,333.784759521484375
26337,300.615386962890625
26338,344.512664794921875
26339,316.832946777343750
26340,302.695709228515625
26341,296.536804199218750
26342,278.200317382812500
26343,294.623443603515625
26344,305.924591064453125
26345,362.689422607421875
26346,362.372192382812500
26347,371.469543457031250
26348,347.658264160156250
26349,46.565570831298828
26350,30.292818069458008
26351,0.000000000000000
26352,0.000000000000000
26353,0.000000000000000
26354,0.000000000000000
26355,0.000000000000000
26356,0.000000000000000
26357,0.000000000000000
26358,0.000000000000000
26359,0.000000000000000
26360,0.000000000000000
26361,0.000000000000000
26362,0.000000000000000
26363,0.000000000000000
26364,0.000000000000000
26365,0.000000000000000
26366,0.000000000000000
26367,0.000000000000000
26368,0.000000000000000
26369,0.000000000000000
26370,0.000000000000000
26371,0.000000000000000
26372,0.000000000000000
26373,0.000000000000000
26374,0.000000000000000
26375,0.000000000000000
26376,0.000000000000000
26377,0.000000000000000
26378,35.715011596679688
26379,195.324539184570312
26380,260.660614013671875
26381,253.434432983398438
26382,248.236343383789062
26383,250.012908935546875
26384,262.061553955078125
26385,284.749145507812500
26386,313.009155273437500
26387,281.268035888671875
26388,333.272583007812500
26389,331.716888427734375
26390,424.499145507812500
26391,375.697906494140625
26392,253.945068359375000
26393,190.622451782226562
26394,191.605300903320312
26395,267.289367675781250
26396,366.851440429687500
26397,441.814788818359375
26398,207.259170532226562
26399,141.110183715820312
26400,219.892288208007812
26401,236.851531982421875
26402,226.838699340820312
26403,213.423934936523438
26404,215.549087524414062
26405,222.002258300781250
26406,266.583190917968750
26407,418.190856933593750
26408,589.219604492187500
26409,555.825683593750000
26410,510.991851806640625
26411,715.679870605468750
26412,589.208007812500000
26413,737.874694824218750
26414,1532.579345703125000
26415,1527.986206054687500
26416,1230.623413085937500
26417,915.502441406250000
26418,691.913452148437500
26419,758.007568359375000
26420,543.908447265625000
26421,329.870452880859375
26422,294.115936279296875
26423,324.040557861328125
26424,465.743286132812500
26425,452.558380126953125
26426,490.551086425781250
26427,428.648406982421875
26428,318.100128173828125
26429,290.612976074218750
26430,350.294921875000000
26431,337.725830078125000
26432,347.273101806640625
26433,445.628356933593750
26434,419.153717041015625
26435,340.058013916015625
26436,317.427642822265625
26437,309.448394775390625
26438,495.998992919921875
26439,547.491394042968750
26440,611.588439941406250
26441,454.985931396484375
26442,364.337493896484375
26443,339.696258544921875
26444,336.432098388671875
26445,367.294433593750000
26446,575.034301757812500
26447,593.030761718750000
26448,517.998535156250000
26449,527.286560058593750
26450,997.740173339843750
26451,1410.714233398437500
26452,1044.642089843750000
26453,614.174072265625000
26454,408.061767578125000
26455,389.307739257812500
26456,380.362762451171875
26457,357.063629150390625
26458,336.945404052734375
26459,307.012878417968750
26460,281.669189453125000
26461,366.472656250000000
26462,368.779205322265625
26463,379.749542236328125
26464,280.939453125000000
26465,352.190612792968750
26466,92.001487731933594
26467,0.000000000000000
26468,0.000000000000000
26469,0.000000000000000
26470,0.000000000000000
26471,0.000000000000000
26472,0.000000000000000
26473,0.000000000000000
26474,0.000000000000000
26475,0.000000000000000
26476,0.000000000000000
26477,0.000000000000000
26478,0.000000000000000
26479,0.000000000000000
26480,0.000000000000000
26481,0.000000000000000
26482,0.000000000000000
26483,0.000000000000000
26484,0.000000000000000
26485,0.000000000000000
26486,0.000000000000000
26487,0.000000000000000
26488,0.000000000000000
26489,0.000000000000000
26490,0.000000000000000
26491,0.000000000000000
26492,110.903701782226562
26493,231.312728881835938
26494,260.251464843750000
26495,253.534484863281250
26496,257.102478027343750
26497,253.330566406250000
26498,239.042755126953125
26499,258.878326416015625
26500,260.288391113281250
26501,260.712036132812500
26502,260.636627197265625
26503,241.372817993164062
26504,255.364898681640625
26505,399.723480224609375
26506,379.872131347656250
26507,273.906280517578125
26508,172.424407958984375
26509,161.691131591796875
26510,227.106704711914062
26511,334.614074707031250
26512,324.243194580078125
26513,188.441192626953125
26514,194.975540161132812
26515,250.166564941406250
26516,244.241241455078125
26517,255.695404052734375
26518,249.483657836914062
26519,230.246658325195312
26520,240.003463745117188
26521,361.674255371093750
26522,443.826599121093750
26523,634.767883300781250
26524,567.939392089843750
26525,339.868530273437500
26526,566.336120605468750
26527,1005.187133789062500
26528,1035.688232421875000
26529,1917.335571289062500
26530,2122.676269531250000
26531,1017.047973632812500
26532,955.335632324218750
26533,748.636596679687500
26534,568.669250488281250
26535,387.532958984375000
26536,309.503479003906250
26537,296.494659423828125
26538,308.381774902343750
26539,368.921325683593750
26540,569.951782226562500
26541,822.160583496093750
26542,514.884094238281250
26543,361.307556152343750
26544,371.944183349609375
26545,348.365875244140625
26546,276.394470214843750
26547,299.748291015625000
26548,397.096893310546875
26549,377.075134277343750
26550,348.018493652343750
26551,340.660186767578125
26552,342.354492187500000
26553,404.646850585937500
26554,511.051025390625000
26555,550.215026855468750
26556,462.339111328125000
26557,487.914550781250000
26558,510.111663818359375
26559,446.010864257812500
26560,358.208801269531250
26561,403.397735595703125
26562,599.406677246093750
26563,616.556335449218750
26564,510.309387207031250
26565,745.842407226562500
26566,1590.574096679687500
26567,1765.355346679687500
26568,861.596313476562500
26569,434.724090576171875
26570,372.351501464843750
26571,353.117858886718750
26572,373.152984619140625
26573,371.885467529296875
26574,361.458984375000000
26575,346.498046875000000
26576,401.510009765625000
26577,147.863098144531250
26578,112.979072570800781
26579,117.075660705566406
26580,24.832689285278320
26581,0.000000000000000
26582,0.000000000000000
26583,0.000000000000000
26584,0.000000000000000
26585,0.000000000000000
26586,0.000000000000000
26587,0.000000000000000
26588,0.000000000000000
26589,0.000000000000000
26590,0.000000000000000
26591,0.000000000000000
26592,0.000000000000000
26593,0.000000000000000
26594,0.000000000000000
26595,0.000000000000000
26596,0.000000000000000
26597,0.000000000000000
26598,0.000000000000000
26599,0.000000000000000
26600,0.000000000000000
26601,103.866218566894531
26602,252.036880493164062
26603,287.408386230468750
26604,277.626739501953125
26605,294.809143066406250
26606,304.724029541015625
26607,237.493133544921875
26608,236.191024780273438
26609,277.993011474609375
26610,281.849822998046875
26611,268.761108398437500
26612,268.072875976562500
26613,232.291168212890625
26614,238.389892578125000
26615,270.425781250000000
26616,223.114151000976562
26617,196.146301269531250
26618,148.926086425781250
26619,154.058380126953125
26620,190.335540771484375
26621,217.693359375000000
26622,236.966033935546875
26623,232.323760986328125
26624,263.562500000000000
26625,247.457168579101562
26626,249.849822998046875
26627,296.957458496093750
26628,349.480834960937500
26629,277.688201904296875
26630,262.344360351562500
26631,323.807830810546875
26632,410.073730468750000
26633,456.563232421875000
26634,418.391357421875000
26635,282.517761230468750
26636,369.150421142578125
26637,977.481567382812500
26638,1453.274658203125000
26639,2232.363525390625000
26640,2367.829589843750000
26641,989.430541992187500
26642,670.570617675781250
26643,625.733337402343750
26644,515.372497558593750
26645,444.013854980468750
26646,352.774200439453125
26647,353.604644775390625
26648,313.430999755859375
26649,372.493804931640625
26650,592.190307617187500
26651,666.428894042968750
26652,441.180358886718750
26653,340.658721923828125
26654,355.667480468750000
26655,307.218688964843750
26656,266.847412109375000
26657,268.361633300781250
26658,357.239807128906250
26659,353.389221191406250
26660,356.277008056640625
26661,368.692077636718750
26662,483.144592285156250
26663,270.470855712890625
26664,357.865570068359375
26665,403.483734130859375
26666,381.650848388671875
26667,491.171875000000000
26668,740.326049804687500
26669,584.094726562500000
26670,474.369598388671875
26671,380.895782470703125
26672,459.137512207031250
26673,722.567565917968750
26674,560.186462402343750
26675,732.639709472656250
26676,1508.721191406250000
26677,2326.009521484375000
26678,956.276245117187500
26679,444.904968261718750
26680,367.799591064453125
26681,333.069458007812500
26682,657.330749511718750
26683,715.326965332031250
26684,402.593872070312500
26685,361.059234619140625
26686,21.368587493896484
26687,0.000000000000000
26688,0.000000000000000
26689,0.000000000000000
26690,0.000000000000000
26691,0.000000000000000
26692,0.000000000000000
26693,0.000000000000000
26694,0.000000000000000
26695,0.000000000000000
26696,0.000000000000000
26697,0.000000000000000
26698,0.000000000000000
26699,0.000000000000000
26700,0.000000000000000
26701,0.000000000000000
26702,0.000000000000000
26703,0.000000000000000
26704,0.000000000000000
26705,0.000000000000000
26706,12.798672676086426
26707,260.575683593750000
26708,283.052124023437500
26709,464.338745117187500
26710,335.556488037109375
26711,402.707611083984375
26712,410.936523437500000
26713,252.812911987304688
26714,253.013031005859375
26715,413.423461914062500
26716,331.980163574218750
26717,251.710479736328125
26718,268.097106933593750
26719,268.137420654296875
26720,228.320205688476562
26721,193.108886718750000
26722,150.995300292968750
26723,138.892044067382812
26724,140.236419677734375
26725,152.568832397460938
26726,184.662246704101562
26727,186.182022094726562
26728,232.923751831054688
26729,262.750244140625000
26730,238.052368164062500
26731,260.235015869140625
26732,267.556213378906250
26733,338.653533935546875
26734,469.241088867187500
26735,332.343475341796875
26736,256.487579345703125
26737,254.432632446289062
26738,420.763000488281250
26739,438.726348876953125
26740,366.529815673828125
26741,423.882690429687500
26742,735.235595703125000
26743,1072.845581054687500
26744,1268.096313476562500
26745,1963.222045898437500
26746,1637.621948242187500
26747,754.625976562500000
26748,535.009033203125000
26749,566.861083984375000
26750,475.043426513671875
26751,496.996643066406250
26752,515.186157226562500
26753,477.616394042968750
26754,346.100555419921875
26755,313.930389404296875
26756,338.388977050781250
26757,336.026580810546875
26758,319.212646484375000
26759,322.841918945312500
26760,337.287322998046875
26761,316.257965087890625
26762,289.907562255859375
26763,304.446716308593750
26764,319.787872314453125
26765,337.070648193359375
26766,352.509216308593750
26767,391.085662841796875
26768,618.472167968750000
26769,213.088088989257812
26770,318.998229980468750
26771,404.853851318359375
26772,375.363800048828125
26773,512.945007324218750
26774,643.948974609375000
26775,623.339660644531250
26776,708.665466308593750
26777,485.661254882812500
26778,401.983276367187500
26779,448.464569091796875
26780,437.049255371093750
26781,474.765716552734375
26782,831.607482910156250
26783,1482.895507812500000
26784,689.053527832031250
26785,406.887359619140625
26786,369.727172851562500
26787,631.431701660156250
26788,0.000000000000000
26789,0.000000000000000
26790,0.000000000000000
26791,0.000000000000000
26792,0.000000000000000
26793,0.000000000000000
26794,0.000000000000000
26795,0.000000000000000
26796,0.000000000000000
26797,0.000000000000000
26798,0.000000000000000
26799,0.000000000000000
26800,0.000000000000000
26801,0.000000000000000
26802,0.000000000000000
26803,0.000000000000000
26804,195.635574340820312
26805,263.763580322265625
26806,341.636413574218750
26807,293.422821044921875
26808,293.522338867187500
26809,292.355102539062500
26810,283.413635253906250
26811,252.462478637695312
26812,286.833099365234375
26813,270.439636230468750
26814,239.653656005859375
26815,176.380310058593750
26816,209.808364868164062
26817,158.183135986328125
26818,141.332870483398438
26819,148.468719482421875
26820,154.994857788085938
26821,145.108428955078125
26822,155.361450195312500
26823,183.913269042968750
26824,197.163894653320312
26825,204.930404663085938
26826,208.425704956054688
26827,248.891250610351562
26828,248.396514892578125
26829,254.609268188476562
26830,284.724456787109375
26831,335.034881591796875
26832,307.621734619140625
26833,237.379165649414062
26834,242.229293823242188
26835,334.740631103515625
26836,328.476104736328125
26837,298.241821289062500
26838,341.719573974609375
26839,564.199340820312500
26840,1088.858520507812500
26841,1280.694335937500000
26842,2514.647705078125000
26843,3331.710205078125000
26844,1807.780395507812500
26845,946.411071777343750
26846,707.848083496093750
26847,603.815246582031250
26848,594.013610839843750
26849,721.540222167968750
26850,622.603149414062500
26851,438.474273681640625
26852,303.249359130859375
26853,284.939453125000000
26854,280.491485595703125
26855,280.689147949218750
26856,301.259979248046875
26857,308.234466552734375
26858,356.294647216796875
26859,334.304748535156250
26860,310.911254882812500
26861,339.592712402343750
26862,329.531066894531250
26863,346.273040771484375
26864,364.615081787109375
26865,395.546264648437500
26866,293.696685791015625
26867,300.585296630859375
26868,328.067718505859375
26869,303.861999511718750
26870,369.919403076171875
26871,705.193664550781250
26872,789.007507324218750
26873,638.819641113281250
26874,671.911071777343750
26875,449.049011230468750
26876,367.733062744140625
26877,372.362213134765625
26878,521.216247558593750
26879,1208.146240234375000
26880,1324.873168945312500
26881,611.578979492187500
26882,430.770294189453125
26883,402.046691894531250
26884,341.137603759765625
26885,0.000000000000000
26886,0.000000000000000
26887,0.000000000000000
26888,0.000000000000000
26889,0.000000000000000
26890,0.000000000000000
26891,0.000000000000000
26892,0.000000000000000
26893,0.000000000000000
26894,0.000000000000000
26895,0.000000000000000
26896,0.000000000000000
26897,0.000000000000000
26898,0.000000000000000
26899,0.000000000000000
26900,128.823516845703125
26901,260.527343750000000
26902,253.856506347656250
26903,250.213058471679688
26904,241.124710083007812
26905,308.376007080078125
26906,450.492950439453125
26907,285.582489013671875
26908,301.731842041015625
26909,289.034393310546875
26910,255.424682617187500
26911,210.136734008789062
26912,204.373138427734375
26913,175.508773803710938
26914,148.077270507812500
26915,180.463668823242188
26916,241.817077636718750
26917,202.021667480468750
26918,182.602111816406250
26919,184.746887207031250
26920,195.332504272460938
26921,197.073242187500000
26922,191.096359252929688
26923,213.112792968750000
26924,278.462005615234375
26925,320.368774414062500
26926,293.591339111328125
26927,274.037811279296875
26928,252.456069946289062
26929,239.008789062500000
26930,234.233001708984375
26931,254.825393676757812
26932,264.391693115234375
26933,270.630462646484375
26934,309.489654541015625
26935,484.848968505859375
26936,990.444091796875000
26937,1191.942260742187500
26938,2710.987060546875000
26939,2970.257812500000000
26940,1890.451171875000000
26941,974.484069824218750
26942,718.351074218750000
26943,612.281127929687500
26944,601.952148437500000
26945,608.553466796875000
26946,533.008422851562500
26947,421.960449218750000
26948,366.129669189453125
26949,286.661041259765625
26950,269.336456298828125
26951,299.446197509765625
26952,390.434875488281250
26953,408.357574462890625
26954,369.818389892578125
26955,347.034393310546875
26956,363.383087158203125
26957,368.041076660156250
26958,331.248504638671875
26959,318.740020751953125
26960,405.612854003906250
26961,600.612854003906250
26962,550.732055664062500
26963,332.269226074218750
26964,301.134887695312500
26965,301.568847656250000
26966,306.160339355468750
26967,587.185913085937500
26968,919.865234375000000
26969,592.621459960937500
26970,614.576843261718750
26971,560.260437011718750
26972,599.474365234375000
26973,433.035675048828125
26974,730.208496093750000
26975,2012.993774414062500
26976,1342.989013671875000
26977,597.318603515625000
26978,658.907592773437500
26979,472.146209716796875
26980,352.384002685546875
26981,0.000000000000000
26982,0.000000000000000
26983,0.000000000000000
26984,0.000000000000000
26985,0.000000000000000
26986,0.000000000000000
26987,0.000000000000000
26988,0.000000000000000
26989,0.000000000000000
26990,0.000000000000000
26991,0.000000000000000
26992,0.000000000000000
26993,0.000000000000000
26994,197.623931884765625
26995,370.373443603515625
26996,262.783142089843750
26997,239.945800781250000
26998,241.035140991210938
26999,294.484893798828125
27000,376.551025390625000
27001,281.725311279296875
27002,398.265808105468750
27003,331.730224609375000
27004,252.655899047851562
27005,173.823913574218750
27006,160.195297241210938
27007,159.192504882812500
27008,157.878097534179688
27009,270.204315185546875
27010,331.241394042968750
27011,265.825195312500000
27012,195.046768188476562
27013,231.885284423828125
27014,250.084075927734375
27015,225.648315429687500
27016,238.252151489257812
27017,478.621520996093750
27018,497.552947998046875
27019,423.289459228515625
27020,330.110717773437500
27021,253.055740356445312
27022,229.164459228515625
27023,226.227691650390625
27024,248.171737670898438
27025,275.156646728515625
27026,257.138122558593750
27027,285.820404052734375
27028,296.361755371093750
27029,385.912109375000000
27030,569.257873535156250
27031,812.627136230468750
27032,1678.227539062500000
27033,2218.954101562500000
27034,1285.610107421875000
27035,704.797607421875000
27036,606.459716796875000
27037,630.567993164062500
27038,651.599121093750000
27039,467.094909667968750
27040,414.742736816406250
27041,389.188903808593750
27042,364.091979980468750
27043,300.375244140625000
27044,288.178131103515625
27045,339.543457031250000
27046,387.750274658203125
27047,485.069122314453125
27048,393.906250000000000
27049,362.005767822265625
27050,405.755767822265625
27051,381.021423339843750
27052,330.254058837890625
27053,323.213500976562500
27054,379.108093261718750
27055,473.932891845703125
27056,527.922607421875000
27057,377.240112304687500
27058,332.255218505859375
27059,316.161926269531250
27060,323.438995361328125
27061,468.966339111328125
