FID,r__2011
21784,304.809051513671875
21785,332.752685546875000
21786,351.099426269531250
21787,338.419281005859375
21788,304.669982910156250
21789,295.895843505859375
21790,296.395111083984375
21791,285.642120361328125
21792,286.420104980468750
21793,282.975555419921875
21794,351.240081787109375
21795,493.820526123046875
21796,336.438079833984375
21797,315.760253906250000
21798,307.217529296875000
21799,255.361328125000000
21800,288.259887695312500
21801,362.857971191406250
21802,304.763092041015625
21803,356.255737304687500
21804,418.926605224609375
21805,572.574890136718750
21806,629.904968261718750
21807,606.671447753906250
21808,503.922851562500000
21809,369.964233398437500
21810,447.439483642578125
21811,422.548645019531250
21812,247.516555786132812
21813,182.659210205078125
21814,144.317047119140625
21815,80.893936157226562
21816,67.824783325195312
21817,69.004875183105469
21818,73.546043395996094
21819,81.098312377929688
21820,148.393661499023438
21821,180.749755859375000
21822,154.687591552734375
21823,185.434585571289062
21824,118.561508178710938
21825,113.055236816406250
21826,173.399993896484375
21827,264.115051269531250
21828,247.299331665039062
21829,164.851242065429688
21830,73.108795166015625
21831,74.113731384277344
21832,57.138187408447266
21833,3.538768768310547
21834,41.139411926269531
21835,100.226913452148438
21836,215.469146728515625
21837,193.349853515625000
21838,197.738418579101562
21839,198.709762573242188
21840,214.808624267578125
21841,232.737869262695312
21842,256.550964355468750
21843,279.070068359375000
21844,304.342590332031250
21845,312.931823730468750
21846,350.907348632812500
21847,337.342559814453125
21848,321.396392822265625
21849,342.958404541015625
21850,333.055694580078125
21851,394.577819824218750
21852,599.365661621093750
21853,558.314086914062500
21854,395.170959472656250
21855,416.876159667968750
21856,255.267150878906250
21857,226.164672851562500
21858,219.467834472656250
21859,219.069351196289062
21860,216.149719238281250
21861,218.583038330078125
21862,224.933105468750000
21863,209.768859863281250
21864,202.906723022460938
21865,192.115417480468750
21866,189.084197998046875
21867,192.439666748046875
21868,211.049667358398438
21869,276.734710693359375
21870,463.179412841796875
21871,315.192962646484375
21872,242.440383911132812
21873,298.738372802734375
21874,358.208801269531250
21875,342.756286621093750
21876,257.444519042968750
21877,234.914978027343750
21878,283.108825683593750
21879,384.898040771484375
21880,366.398406982421875
21881,247.619262695312500
21882,222.090866088867188
21883,201.840469360351562
21884,184.972900390625000
21885,0.000000000000000
21886,162.393585205078125
21887,962.764465332031250
21888,901.780883789062500
21889,1024.771118164062500
21890,731.034912109375000
21891,24.245771408081055
21892,279.508178710937500
21893,168.970031738281250
21894,642.298278808593750
21895,34.395931243896484
21896,569.305053710937500
21897,1272.589233398437500
21898,855.897338867187500
21899,513.936218261718750
21900,480.214630126953125
21901,510.383819580078125
21902,651.693481445312500
21903,482.253662109375000
21904,361.222900390625000
21905,333.129119873046875
21906,343.352355957031250
21907,339.813354492187500
21908,341.838012695312500
21909,346.630523681640625
21910,360.035003662109375
21911,378.054229736328125
21912,342.690307617187500
21913,222.320175170898438
21914,0.000000000000000
21915,0.000000000000000
21916,0.000000000000000
21917,0.000000000000000
21918,0.000000000000000
21919,0.000000000000000
21920,0.000000000000000
21921,0.000000000000000
21922,0.000000000000000
21923,0.000000000000000
21924,0.000000000000000
21925,0.000000000000000
21926,0.000000000000000
21927,331.623535156250000
21928,337.096893310546875
21929,326.672546386718750
21930,343.386840820312500
21931,423.964599609375000
21932,437.198791503906250
21933,310.664978027343750
21934,300.798919677734375
21935,288.941955566406250
21936,253.459503173828125
21937,192.214584350585938
21938,205.684371948242188
21939,336.583312988281250
21940,331.078948974609375
21941,190.076324462890625
21942,181.728179931640625
21943,296.658050537109375
21944,459.461120605468750
21945,327.118469238281250
21946,199.917312622070312
21947,180.186737060546875
21948,187.029937744140625
21949,182.118041992187500
21950,198.655151367187500
21951,242.550003051757812
21952,260.388671875000000
21953,263.043151855468750
21954,268.017974853515625
21955,283.038391113281250
21956,267.391418457031250
21957,265.108306884765625
21958,280.849792480468750
21959,295.070648193359375
21960,248.167831420898438
21961,288.692260742187500
21962,330.197723388671875
21963,275.181579589843750
21964,291.279235839843750
21965,297.434417724609375
21966,269.832153320312500
21967,359.460449218750000
21968,408.116577148437500
21969,336.260437011718750
21970,342.751983642578125
21971,334.873352050781250
21972,595.131408691406250
21973,1063.768554687500000
21974,1099.031127929687500
21975,610.184753417968750
21976,452.079376220703125
21977,439.630828857421875
21978,414.519470214843750
21979,360.793670654296875
21980,324.103698730468750
21981,332.654510498046875
21982,327.756500244140625
21983,332.256225585937500
21984,326.078125000000000
21985,321.547332763671875
21986,322.903503417968750
21987,353.309082031250000
21988,414.542053222656250
21989,326.057281494140625
21990,316.054107666015625
21991,335.095550537109375
21992,330.474548339843750
21993,348.774780273437500
21994,311.013763427734375
21995,303.634490966796875
21996,305.264221191406250
21997,293.128021240234375
21998,293.624114990234375
21999,303.935821533203125
22000,316.248718261718750
22001,350.617095947265625
22002,468.712554931640625
22003,307.993133544921875
22004,214.433441162109375
22005,224.816192626953125
22006,280.367187500000000
22007,324.104217529296875
22008,414.721679687500000
22009,487.839843750000000
22010,252.447860717773438
22011,233.432174682617188
22012,226.860305786132812
22013,219.879699707031250
22014,167.517456054687500
22015,149.882003784179688
22016,89.742881774902344
22017,75.482971191406250
22018,81.401809692382812
22019,85.372848510742188
22020,98.543266296386719
22021,243.760696411132812
22022,321.397705078125000
22023,240.824996948242188
22024,212.130447387695312
22025,117.721076965332031
22026,131.149459838867188
22027,239.112533569335938
22028,215.955886840820312
22029,210.213668823242188
22030,112.241271972656250
22031,73.059631347656250
22032,73.802139282226562
22033,61.388412475585938
22034,6.000991344451904
22035,40.929744720458984
22036,204.486190795898438
22037,462.739715576171875
22038,204.551666259765625
22039,328.384490966796875
22040,242.593276977539062
22041,265.122619628906250
22042,295.176025390625000
22043,313.280120849609375
22044,416.146728515625000
22045,355.408142089843750
22046,353.045867919921875
22047,340.868347167968750
22048,314.994201660156250
22049,303.910919189453125
22050,280.826690673828125
22051,299.477081298828125
22052,306.774688720703125
22053,337.474121093750000
22054,406.242950439453125
22055,336.345886230468750
22056,244.662506103515625
22057,238.108963012695312
22058,225.427886962890625
22059,238.937789916992188
22060,216.601242065429688
22061,213.917800903320312
22062,212.113403320312500
22063,200.488525390625000
22064,188.186203002929688
22065,187.537612915039062
22066,175.292922973632812
22067,178.594161987304688
22068,188.151336669921875
22069,197.759201049804688
22070,247.408248901367188
22071,230.638031005859375
22072,231.923416137695312
22073,311.174316406250000
22074,401.902740478515625
22075,468.483673095703125
22076,283.885620117187500
22077,235.424880981445312
22078,279.180938720703125
22079,345.681396484375000
22080,257.837921142578125
22081,203.761596679687500
22082,179.042022705078125
22083,173.597442626953125
22084,428.356567382812500
22085,1077.947875976562500
22086,865.987670898437500
22087,733.653930664062500
22088,191.674972534179688
22089,5.405447006225586
22090,37.939212799072266
22091,724.520812988281250
22092,1032.593261718750000
22093,486.569885253906250
22094,765.119812011718750
22095,392.063568115234375
22096,1023.695922851562500
22097,1120.256347656250000
22098,715.816345214843750
22099,500.614257812500000
22100,488.926361083984375
22101,503.852630615234375
22102,575.498229980468750
22103,467.567535400390625
22104,358.649505615234375
22105,313.541046142578125
22106,321.533813476562500
22107,333.778411865234375
22108,324.165008544921875
22109,329.241851806640625
22110,341.945159912109375
22111,358.985076904296875
22112,339.917266845703125
22113,319.245513916015625
22114,139.268661499023438
22115,94.086639404296875
22116,0.000000000000000
22117,0.000000000000000
22118,0.000000000000000
22119,0.000000000000000
22120,0.000000000000000
22121,0.000000000000000
22122,0.000000000000000
22123,0.000000000000000
22124,0.000000000000000
22125,0.000000000000000
22126,0.000000000000000
22127,299.396820068359375
22128,321.140899658203125
22129,316.584442138671875
22130,338.019714355468750
22131,395.527252197265625
22132,435.820404052734375
22133,367.730987548828125
22134,416.531005859375000
22135,385.101562500000000
22136,308.085083007812500
22137,191.373916625976562
22138,188.927963256835938
22139,252.181945800781250
22140,283.634002685546875
22141,230.471923828125000
22142,261.988708496093750
22143,352.986968994140625
22144,316.609527587890625
22145,207.064636230468750
22146,168.631149291992188
22147,171.059570312500000
22148,173.987182617187500
22149,196.066818237304688
22150,277.466400146484375
22151,299.060272216796875
22152,261.965789794921875
22153,269.319671630859375
22154,264.987213134765625
22155,263.662689208984375
22156,256.519348144531250
22157,263.633331298828125
22158,265.073699951171875
22159,265.471527099609375
22160,267.516815185546875
22161,324.714477539062500
22162,410.775024414062500
22163,295.530242919921875
22164,366.833282470703125
22165,283.387908935546875
22166,267.560882568359375
22167,311.654388427734375
22168,363.012664794921875
22169,524.881286621093750
22170,719.285461425781250
22171,730.049133300781250
22172,1144.121337890625000
22173,1685.250976562500000
22174,812.122924804687500
22175,388.668579101562500
22176,293.571685791015625
22177,356.680633544921875
22178,346.691070556640625
22179,332.304168701171875
22180,332.259002685546875
22181,327.972869873046875
22182,324.526458740234375
22183,332.284729003906250
22184,405.273803710937500
22185,480.209960937500000
22186,408.478363037109375
22187,358.368377685546875
22188,358.066223144531250
22189,318.037811279296875
22190,326.529510498046875
22191,384.137847900390625
22192,487.401184082031250
22193,517.284912109375000
22194,304.953491210937500
22195,316.077453613281250
22196,292.229797363281250
22197,200.780899047851562
22198,411.339355468750000
22199,276.148315429687500
22200,242.826278686523438
22201,188.151580810546875
22202,195.590911865234375
22203,267.712768554687500
22204,277.505065917968750
22205,217.874008178710938
22206,226.530532836914062
22207,268.243041992187500
22208,250.643127441406250
22209,263.738098144531250
22210,191.102783203125000
22211,269.905944824218750
22212,219.362213134765625
22213,111.829788208007812
22214,80.957527160644531
22215,88.619499206542969
22216,79.654632568359375
22217,85.891937255859375
22218,196.433822631835938
22219,296.366333007812500
22220,301.417999267578125
22221,169.762664794921875
22222,105.947883605957031
22223,138.593017578125000
22224,203.354522705078125
22225,191.838302612304688
22226,201.802841186523438
22227,111.944808959960938
22228,78.572288513183594
22229,73.687744140625000
22230,71.832954406738281
22231,10.144283294677734
22232,17.208257675170898
22233,201.404953002929688
22234,401.851013183593750
22235,310.875549316406250
22236,298.467926025390625
22237,232.815353393554688
22238,291.273864746093750
22239,398.929962158203125
22240,319.343139648437500
22241,406.098754882812500
22242,330.880920410156250
22243,319.513305664062500
22244,320.157287597656250
22245,330.971740722656250
22246,418.584594726562500
22247,277.005187988281250
22248,273.654602050781250
22249,261.179168701171875
22250,262.119873046875000
22251,227.447570800781250
22252,213.106384277343750
22253,232.286788940429688
22254,224.956497192382812
22255,216.648010253906250
22256,221.361068725585938
22257,238.456085205078125
22258,221.091888427734375
22259,210.302780151367188
22260,193.314620971679688
22261,178.606353759765625
22262,180.034194946289062
22263,157.646514892578125
22264,157.079620361328125
22265,164.659713745117188
22266,173.130767822265625
22267,187.488204956054688
22268,183.953399658203125
22269,188.877212524414062
22270,268.399780273437500
22271,470.053985595703125
22272,425.247039794921875
22273,294.352996826171875
22274,265.569213867187500
22275,300.352630615234375
22276,342.253051757812500
22277,220.293472290039062
22278,177.910736083984375
22279,159.894912719726562
22280,157.299377441406250
22281,29.289075851440430
22282,1051.529663085937500
22283,775.084289550781250
22284,804.469360351562500
22285,726.178405761718750
22286,311.453338623046875
22287,120.469322204589844
22288,1215.378051757812500
22289,997.021789550781250
22290,689.719726562500000
22291,643.733032226562500
22292,687.731079101562500
22293,827.932312011718750
22294,792.041137695312500
22295,585.828430175781250
22296,562.172302246093750
22297,586.885070800781250
22298,480.088287353515625
22299,443.816711425781250
22300,414.700164794921875
22301,381.476379394531250
22302,326.114807128906250
22303,320.618957519531250
22304,316.382171630859375
22305,327.219451904296875
22306,334.394744873046875
22307,418.439270019531250
22308,691.184814453125000
22309,454.125488281250000
22310,294.518737792968750
22311,257.705200195312500
22312,256.341735839843750
22313,13.714680671691895
22314,0.000000000000000
22315,0.000000000000000
22316,0.000000000000000
22317,0.000000000000000
22318,0.000000000000000
22319,0.000000000000000
22320,0.000000000000000
22321,0.000000000000000
22322,0.000000000000000
22323,10.066152572631836
22324,334.615600585937500
22325,321.843688964843750
22326,318.407958984375000
22327,315.974853515625000
22328,318.286346435546875
22329,361.907318115234375
22330,471.801025390625000
22331,676.602172851562500
22332,551.119140625000000
22333,325.593231201171875
22334,234.921966552734375
22335,193.627960205078125
22336,208.247039794921875
22337,237.520538330078125
22338,266.319824218750000
22339,261.407104492187500
22340,202.351898193359375
22341,190.749053955078125
22342,182.927627563476562
22343,182.976898193359375
22344,174.937545776367188
22345,195.923980712890625
22346,262.368682861328125
22347,442.029541015625000
22348,482.880035400390625
22349,278.163635253906250
22350,264.987823486328125
22351,255.725601196289062
22352,254.291458129882812
22353,269.411499023437500
22354,280.223022460937500
22355,415.376495361328125
22356,379.898315429687500
22357,508.494445800781250
22358,352.284851074218750
22359,319.711822509765625
22360,399.572723388671875
22361,360.808319091796875
22362,350.655364990234375
22363,305.188598632812500
22364,382.106079101562500
22365,500.778350830078125
22366,966.662902832031250
22367,1486.237426757812500
22368,1860.105590820312500
22369,1450.775878906250000
22370,1584.303222656250000
22371,784.104492187500000
22372,356.894775390625000
22373,325.991485595703125
22374,384.914703369140625
22375,365.857025146484375
22376,347.232269287109375
22377,354.518127441406250
22378,396.875366210937500
22379,376.871490478515625
22380,338.915283203125000
22381,513.582885742187500
22382,818.270080566406250
22383,550.806945800781250
22384,348.072204589843750
22385,303.470397949218750
22386,310.958831787109375
22387,323.395050048828125
22388,337.088073730468750
22389,365.671417236328125
22390,356.476440429687500
22391,313.389282226562500
22392,293.964416503906250
22393,145.043441772460938
22394,96.029609680175781
22395,211.611511230468750
22396,212.525604248046875
22397,231.377044677734375
22398,241.420623779296875
22399,209.331909179687500
22400,300.638519287109375
22401,493.596130371093750
22402,254.267181396484375
22403,184.226745605468750
22404,174.657806396484375
22405,280.722808837890625
22406,244.228332519531250
22407,157.474014282226562
22408,117.988014221191406
22409,90.202880859375000
22410,82.467803955078125
22411,81.737266540527344
22412,96.652587890625000
22413,148.431823730468750
22414,299.336791992187500
22415,213.667114257812500
22416,105.195175170898438
22417,155.229324340820312
22418,169.632461547851562
22419,207.923782348632812
22420,138.981597900390625
22421,81.108421325683594
22422,75.426383972167969
22423,73.845581054687500
22424,18.949613571166992
22425,124.448295593261719
22426,208.777862548828125
22427,301.620086669921875
22428,279.274353027343750
22429,352.775787353515625
22430,292.832885742187500
22431,306.748382568359375
22432,347.513916015625000
22433,378.636474609375000
22434,328.305633544921875
22435,416.451049804687500
22436,547.620727539062500
22437,397.365142822265625
22438,248.797851562500000
22439,234.624954223632812
22440,227.095245361328125
22441,190.513732910156250
22442,193.910217285156250
22443,211.960311889648438
22444,215.554550170898438
22445,229.677230834960938
22446,229.190673828125000
22447,229.513000488281250
22448,221.473480224609375
22449,203.618408203125000
22450,193.812377929687500
22451,182.689682006835938
22452,165.235244750976562
22453,163.675277709960938
22454,154.333923339843750
22455,149.716354370117188
22456,151.293823242187500
22457,153.079589843750000
22458,148.222015380859375
22459,174.178756713867188
22460,224.883895874023438
22461,368.156127929687500
22462,618.267822265625000
22463,385.695281982421875
22464,289.398559570312500
22465,338.799621582031250
22466,234.718826293945312
22467,192.186233520507812
22468,169.905044555664062
22469,151.832855224609375
22470,352.996734619140625
22471,1034.910156250000000
22472,745.228698730468750
22473,792.077392578125000
22474,842.137634277343750
22475,500.935821533203125
22476,95.895507812500000
22477,1095.008056640625000
22478,795.869995117187500
22479,516.987548828125000
22480,505.552429199218750
22481,510.951263427734375
22482,554.463134765625000
22483,544.311767578125000
22484,508.627655029296875
22485,559.703613281250000
22486,538.494445800781250
22487,475.488128662109375
22488,413.198669433593750
22489,394.069305419921875
22490,372.246643066406250
22491,357.350250244140625
22492,355.973724365234375
22493,292.703826904296875
22494,276.163085937500000
22495,319.635101318359375
22496,357.590484619140625
22497,410.581024169921875
22498,297.413726806640625
22499,202.919555664062500
22500,179.412948608398438
22501,110.608039855957031
22502,0.000000000000000
22503,0.000000000000000
22504,0.000000000000000
22505,0.000000000000000
22506,0.000000000000000
22507,0.000000000000000
22508,0.000000000000000
22509,0.000000000000000
22510,0.000000000000000
22511,0.000000000000000
22512,194.222183227539062
22513,326.488586425781250
22514,326.032440185546875
22515,314.820709228515625
22516,310.633483886718750
22517,306.749969482421875
22518,327.562561035156250
22519,363.553039550781250
22520,513.649536132812500
22521,459.622924804687500
22522,272.869049072265625
22523,247.160186767578125
22524,189.349700927734375
22525,238.107009887695312
22526,276.784698486328125
22527,408.858551025390625
22528,310.783966064453125
22529,188.208267211914062
22530,191.592330932617188
22531,187.168640136718750
22532,189.769378662109375
22533,187.442031860351562
22534,223.592575073242188
22535,269.150543212890625
22536,309.593383789062500
22537,319.301544189453125
22538,260.031585693359375
22539,271.268554687500000
22540,255.988403320312500
22541,250.017456054687500
22542,260.519134521484375
22543,271.896057128906250
22544,392.963195800781250
22545,345.997253417968750
22546,421.043090820312500
22547,327.898162841796875
22548,252.579376220703125
22549,345.319976806640625
22550,335.779449462890625
22551,474.250274658203125
22552,349.964813232421875
22553,508.553771972656250
22554,704.517883300781250
22555,1064.919677734375000
22556,1902.109252929687500
22557,1975.096923828125000
22558,1152.365844726562500
22559,1167.263549804687500
22560,632.175292968750000
22561,382.458892822265625
22562,379.936248779296875
22563,504.920349121093750
22564,483.641967773437500
22565,356.759277343750000
22566,344.809844970703125
22567,400.721649169921875
22568,373.956787109375000
22569,330.904785156250000
22570,410.877197265625000
22571,558.385314941406250
22572,469.004760742187500
22573,327.155303955078125
22574,289.038879394531250
22575,304.185546875000000
22576,302.891113281250000
22577,311.526916503906250
22578,309.650817871093750
22579,307.993194580078125
22580,309.981536865234375
22581,375.331176757812500
22582,372.956665039062500
22583,282.788024902343750
22584,253.756011962890625
22585,218.095825195312500
22586,255.751541137695312
22587,340.406616210937500
22588,236.003341674804688
22589,179.240798950195312
22590,212.890197753906250
22591,215.452728271484375
22592,164.533981323242188
22593,155.849334716796875
22594,142.291900634765625
22595,87.894836425781250
22596,80.730613708496094
22597,80.584190368652344
22598,86.286422729492188
22599,107.710166931152344
22600,252.067047119140625
22601,207.008865356445312
22602,177.450546264648438
22603,225.949981689453125
22604,218.322784423828125
22605,115.874504089355469
22606,76.940567016601562
22607,45.272682189941406
22608,251.693984985351562
22609,280.894073486328125
22610,248.953842163085938
22611,271.543518066406250
22612,491.388885498046875
22613,748.922729492187500
22614,450.475677490234375
22615,389.764221191406250
22616,402.271301269531250
22617,426.803192138671875
22618,297.198425292968750
22619,255.530090332031250
22620,260.162750244140625
22621,211.566101074218750
22622,193.691268920898438
22623,218.816741943359375
22624,208.091217041015625
22625,214.002517700195312
22626,224.676483154296875
22627,219.740753173828125
22628,220.606292724609375
22629,211.210968017578125
22630,201.946289062500000
22631,193.567489624023438
22632,189.970062255859375
22633,181.953659057617188
22634,161.269195556640625
22635,146.121673583984375
22636,160.558059692382812
22637,345.011688232421875
22638,524.392639160156250
22639,657.484436035156250
22640,427.822082519531250
22641,264.001892089843750
22642,290.238433837890625
22643,278.892974853515625
22644,240.240066528320312
22645,209.121276855468750
22646,167.392623901367188
22647,587.358703613281250
22648,854.780151367187500
22649,537.178283691406250
22650,553.526855468750000
22651,915.826538085937500
22652,911.050048828125000
22653,610.258789062500000
22654,176.725540161132812
22655,877.176818847656250
22656,711.650024414062500
22657,516.463989257812500
22658,486.752532958984375
22659,475.769409179687500
22660,481.088195800781250
22661,482.732574462890625
22662,468.838806152343750
22663,345.762359619140625
22664,484.062408447265625
22665,437.204620361328125
22666,412.446197509765625
22667,393.676879882812500
22668,332.581604003906250
22669,301.359527587890625
22670,313.416564941406250
22671,215.108947753906250
22672,305.895904541015625
22673,420.292999267578125
22674,390.535095214843750
22675,251.655166625976562
22676,192.792861938476562
22677,179.664489746093750
22678,56.527729034423828
22679,0.000000000000000
22680,0.000000000000000
22681,0.000000000000000
22682,0.000000000000000
22683,0.000000000000000
22684,0.000000000000000
22685,0.000000000000000
22686,0.000000000000000
22687,0.000000000000000
22688,0.000000000000000
22689,0.000000000000000
22690,366.845947265625000
22691,462.943359375000000
22692,324.365173339843750
22693,315.581024169921875
22694,311.415588378906250
22695,315.007415771484375
22696,312.747375488281250
22697,289.807739257812500
22698,288.623352050781250
22699,295.776763916015625
22700,258.537780761718750
22701,244.849746704101562
22702,199.457305908203125
22703,229.046051025390625
22704,276.054290771484375
22705,367.614349365234375
22706,272.710876464843750
22707,240.402801513671875
22708,265.463104248046875
22709,189.743743896484375
22710,191.663711547851562
22711,217.120590209960938
22712,247.487701416015625
22713,252.917373657226562
22714,246.795776367187500
22715,241.334960937500000
22716,245.950378417968750
22717,299.495849609375000
22718,387.294342041015625
22719,298.286956787109375
22720,267.202423095703125
22721,254.958557128906250
22722,244.651321411132812
22723,294.462982177734375
22724,508.765228271484375
22725,400.113922119140625
22726,288.767730712890625
22727,288.089263916015625
22728,268.746704101562500
22729,304.326293945312500
22730,301.392913818359375
22731,400.739257812500000
22732,641.068725585937500
22733,863.968017578125000
22734,1403.155517578125000
22735,1148.925903320312500
22736,678.003417968750000
22737,603.036437988281250
22738,569.495300292968750
22739,405.798858642578125
22740,395.419586181640625
22741,466.867095947265625
22742,454.669921875000000
22743,349.183258056640625
22744,329.660430908203125
22745,336.610504150390625
22746,331.662536621093750
22747,311.102325439453125
22748,314.239318847656250
22749,344.061462402343750
22750,341.151580810546875
22751,307.216949462890625
22752,307.893310546875000
22753,302.712158203125000
22754,299.094757080078125
22755,304.445434570312500
22756,308.121429443359375
22757,378.060791015625000
22758,204.735015869140625
22759,249.449905395507812
22760,235.693328857421875
22761,235.483108520507812
22762,216.223571777343750
22763,218.659271240234375
22764,221.821502685546875
22765,225.684600830078125
22766,186.591567993164062
22767,217.058135986328125
22768,196.934249877929688
22769,161.802703857421875
22770,138.220870971679688
22771,133.368637084960938
22772,105.602554321289062
22773,81.615615844726562
22774,76.747650146484375
22775,85.032279968261719
22776,97.223770141601562
22777,139.114425659179688
22778,193.446929931640625
22779,173.070846557617188
22780,200.364776611328125
22781,125.685180664062500
22782,76.309997558593750
22783,26.133419036865234
22784,198.854431152343750
22785,254.774765014648438
22786,421.166961669921875
22787,676.100341796875000
22788,479.106048583984375
22789,378.892578125000000
22790,369.716979980468750
22791,382.562255859375000
22792,305.910003662109375
22793,271.061340332031250
22794,310.990234375000000
22795,398.810913085937500
22796,247.373092651367188
22797,218.044525146484375
22798,203.327301025390625
22799,222.586303710937500
22800,305.489562988281250
22801,255.707824707031250
22802,213.246505737304688
22803,206.356826782226562
22804,196.379974365234375
22805,209.626693725585938
22806,268.137054443359375
22807,207.388229370117188
22808,156.142532348632812
22809,289.476135253906250
22810,425.315795898437500
22811,384.713500976562500
22812,351.525543212890625
22813,370.804473876953125
22814,496.944122314453125
22815,439.079254150390625
22816,37.538898468017578
22817,96.123031616210938
22818,17.577060699462891
22819,70.269577026367188
22820,9.744432449340820
22821,484.913574218750000
22822,566.942810058593750
22823,550.356689453125000
22824,563.453369140625000
22825,756.703735351562500
22826,759.225769042968750
22827,879.957763671875000
22828,96.881256103515625
22829,176.895812988281250
22830,875.617431640625000
22831,714.802368164062500
22832,480.106445312500000
22833,454.545227050781250
22834,460.634521484375000
22835,463.748229980468750
22836,466.936401367187500
22837,398.868408203125000
22838,288.002410888671875
22839,348.100372314453125
22840,436.173187255859375
22841,414.556243896484375
22842,378.708923339843750
22843,230.882247924804688
22844,211.565231323242188
22845,207.696029663085938
22846,209.955444335937500
22847,320.051727294921875
22848,466.842254638671875
22849,442.120544433593750
22850,361.596557617187500
22851,222.954421997070312
22852,135.013534545898438
22853,0.000000000000000
22854,0.000000000000000
22855,0.000000000000000
22856,0.000000000000000
22857,0.000000000000000
22858,0.000000000000000
22859,0.000000000000000
22860,0.000000000000000
22861,0.000000000000000
22862,0.000000000000000
22863,0.000000000000000
22864,0.000000000000000
22865,421.191009521484375
22866,541.802795410156250
22867,360.473632812500000
22868,327.427703857421875
22869,313.190917968750000
22870,315.159912109375000
22871,307.951507568359375
22872,285.906524658203125
22873,278.510253906250000
22874,274.824035644531250
22875,244.393280029296875
22876,261.688781738281250
22877,205.820632934570312
22878,207.856781005859375
22879,209.445343017578125
22880,194.297744750976562
22881,173.645065307617188
22882,253.180709838867188
22883,293.997467041015625
22884,175.819992065429688
22885,183.762680053710938
22886,201.790557861328125
22887,232.613327026367188
22888,267.475402832031250
22889,253.663665771484375
22890,238.849105834960938
22891,247.321884155273438
22892,305.473876953125000
22893,461.412170410156250
22894,310.258972167968750
22895,256.417541503906250
22896,246.201797485351562
22897,235.101211547851562
22898,265.758117675781250
22899,361.729400634765625
22900,423.833282470703125
22901,482.458801269531250
22902,391.072540283203125
22903,253.238937377929688
22904,261.723907470703125
22905,268.786651611328125
22906,351.616333007812500
22907,537.299743652343750
22908,738.315246582031250
22909,805.355529785156250
22910,579.156127929687500
22911,478.863952636718750
22912,546.965393066406250
22913,488.121124267578125
22914,381.642730712890625
22915,379.076141357421875
22916,432.257141113281250
22917,425.026489257812500
22918,365.223571777343750
22919,337.255340576171875
22920,321.298370361328125
22921,318.929382324218750
22922,307.396118164062500
22923,301.010620117187500
22924,300.421630859375000
22925,322.223693847656250
22926,316.238677978515625
22927,322.344635009765625
22928,305.094726562500000
22929,295.598480224609375
22930,299.534912109375000
22931,308.353363037109375
22932,332.639282226562500
22933,315.965576171875000
22934,159.505706787109375
22935,219.407135009765625
22936,265.976806640625000
22937,214.433441162109375
22938,185.362228393554688
22939,175.001556396484375
22940,231.572311401367188
22941,216.555694580078125
22942,339.114807128906250
22943,334.274383544921875
22944,186.740325927734375
22945,133.469055175781250
22946,127.283767700195312
22947,112.990516662597656
22948,109.021278381347656
22949,89.127319335937500
22950,81.725372314453125
22951,96.678276062011719
22952,172.267578125000000
22953,218.328948974609375
22954,259.726531982421875
22955,313.879241943359375
22956,341.573486328125000
22957,328.441284179687500
22958,360.603088378906250
22959,331.672058105468750
22960,321.855407714843750
22961,344.496704101562500
22962,285.532531738281250
22963,241.926773071289062
22964,303.752746582031250
22965,245.102508544921875
22966,210.847900390625000
22967,188.494964599609375
22968,225.493164062500000
22969,434.148712158203125
22970,317.758636474609375
22971,216.814651489257812
22972,208.881317138671875
22973,210.019699096679688
22974,205.954177856445312
22975,210.699600219726562
22976,192.984710693359375
22977,224.006774902343750
22978,262.248748779296875
22979,294.091583251953125
22980,409.780120849609375
22981,526.880981445312500
22982,847.021484375000000
22983,296.999420166015625
22984,477.316040039062500
22985,174.296508789062500
22986,0.000000000000000
22987,449.651397705078125
22988,335.047851562500000
22989,960.781738281250000
22990,605.635192871093750
22991,810.193725585937500
22992,730.272399902343750
22993,827.375244140625000
22994,657.356811523437500
22995,456.609649658203125
22996,5.538988590240479
22997,254.119842529296875
22998,338.855285644531250
22999,867.326416015625000
23000,482.746520996093750
23001,425.936767578125000
23002,446.935638427734375
23003,426.007049560546875
23004,426.224212646484375
23005,337.982879638671875
23006,281.549163818359375
23007,300.733825683593750
23008,287.235900878906250
23009,399.250396728515625
23010,429.312988281250000
23011,331.840484619140625
23012,278.556060791015625
23013,222.720474243164062
23014,207.593154907226562
23015,209.112426757812500
23016,241.751586914062500
23017,277.049285888671875
23018,288.560913085937500
23019,382.923095703125000
23020,224.567245483398438
23021,195.486434936523438
23022,149.138824462890625
23023,0.000000000000000
23024,0.000000000000000
23025,0.000000000000000
23026,0.000000000000000
23027,0.000000000000000
23028,0.000000000000000
23029,0.000000000000000
23030,0.000000000000000
23031,0.000000000000000
23032,0.000000000000000
23033,6.593347549438477
23034,327.896270751953125
23035,437.849975585937500
23036,551.248291015625000
23037,371.989501953125000
23038,314.070770263671875
23039,315.899627685546875
23040,302.769470214843750
23041,282.337463378906250
23042,275.142700195312500
23043,273.419525146484375
23044,246.545166015625000
23045,248.404602050781250
23046,336.675476074218750
23047,352.571472167968750
23048,244.266784667968750
23049,176.237121582031250
23050,160.930175781250000
23051,170.240432739257812
23052,168.625717163085938
