FID,r__2005
9153,486.954437255859375
9154,456.660186767578125
9155,377.477264404296875
9156,326.904083251953125
9157,336.191711425781250
9158,116.532920837402344
9159,0.000000000000000
9160,0.000000000000000
9161,0.000000000000000
9162,0.000000000000000
9163,0.000000000000000
9164,0.000000000000000
9165,0.000000000000000
9166,16.030031204223633
9167,249.826965332031250
9168,284.168609619140625
9169,259.019592285156250
9170,273.122955322265625
9171,304.753417968750000
9172,376.319366455078125
9173,381.033660888671875
9174,422.343658447265625
9175,411.992492675781250
9176,423.945037841796875
9177,520.437866210937500
9178,699.579284667968750
9179,673.903686523437500
9180,502.518951416015625
9181,463.524658203125000
9182,479.705352783203125
9183,538.560791015625000
9184,623.976135253906250
9185,704.960815429687500
9186,529.480468750000000
9187,459.978179931640625
9188,441.906372070312500
9189,505.326873779296875
9190,622.505859375000000
9191,445.589569091796875
9192,498.084899902343750
9193,410.317291259765625
9194,462.054260253906250
9195,306.035766601562500
9196,214.237777709960938
9197,196.890396118164062
9198,194.735610961914062
9199,179.269882202148438
9200,193.309799194335938
9201,298.763000488281250
9202,328.384307861328125
9203,241.749923706054688
9204,233.106567382812500
9205,220.622497558593750
9206,245.127807617187500
9207,216.118011474609375
9208,209.696350097656250
9209,198.556106567382812
9210,201.593109130859375
9211,201.839477539062500
9212,219.958084106445312
9213,240.992477416992188
9214,251.268829345703125
9215,267.070861816406250
9216,247.616821289062500
9217,345.686584472656250
9218,409.243225097656250
9219,506.805023193359375
9220,337.268615722656250
9221,327.524963378906250
9222,358.355194091796875
9223,397.235778808593750
9224,464.537292480468750
9225,306.127136230468750
9226,303.625366210937500
9227,408.619201660156250
9228,431.121154785156250
9229,310.238433837890625
9230,283.033264160156250
9231,340.883026123046875
9232,322.074096679687500
9233,298.149627685546875
9234,300.335388183593750
9235,279.973449707031250
9236,293.051666259765625
9237,496.676330566406250
9238,630.995788574218750
9239,512.553222656250000
9240,397.216552734375000
9241,429.760375976562500
9242,295.060913085937500
9243,261.418670654296875
9244,261.499511718750000
9245,299.688232421875000
9246,559.321777343750000
9247,566.965332031250000
9248,514.789733886718750
9249,353.595245361328125
9250,310.877655029296875
9251,313.695770263671875
9252,304.193725585937500
9253,345.433380126953125
9254,378.374908447265625
9255,289.617980957031250
9256,325.436096191406250
9257,420.968841552734375
9258,396.105468750000000
9259,332.287109375000000
9260,305.117309570312500
9261,308.997802734375000
9262,332.230194091796875
9263,377.072845458984375
9264,419.281555175781250
9265,410.537445068359375
9266,379.304138183593750
9267,382.833862304687500
9268,363.419891357421875
9269,347.205230712890625
9270,335.463287353515625
9271,328.191467285156250
9272,304.507232666015625
9273,315.588928222656250
9274,333.413055419921875
9275,316.544586181640625
9276,340.327117919921875
9277,409.740905761718750
9278,506.305938720703125
9279,440.281158447265625
9280,402.918487548828125
9281,358.175994873046875
9282,304.250091552734375
9283,288.181610107421875
9284,274.242126464843750
9285,258.319641113281250
9286,271.095245361328125
9287,247.588760375976562
9288,227.678176879882812
9289,302.701934814453125
9290,297.513244628906250
9291,241.765396118164062
9292,115.722602844238281
9293,123.446563720703125
9294,123.222404479980469
9295,113.241409301757812
9296,75.877311706542969
9297,55.914569854736328
9298,45.111190795898438
9299,59.508636474609375
9300,81.255455017089844
9301,76.664031982421875
9302,64.937583923339844
9303,76.111770629882812
9304,79.158264160156250
9305,74.948127746582031
9306,65.572135925292969
9307,37.319553375244141
9308,38.330413818359375
9309,31.500213623046875
9310,31.404523849487305
9311,16.726335525512695
9312,0.000000000000000
9313,0.000000000000000
9314,0.000000000000000
9315,0.000000000000000
9316,0.000000000000000
9317,0.000000000000000
9318,0.000000000000000
9319,0.000000000000000
9320,0.000000000000000
9321,0.000000000000000
9322,0.000000000000000
9323,0.000000000000000
9324,0.000000000000000
9325,0.000000000000000
9326,0.000000000000000
9327,0.000000000000000
9328,0.000000000000000
9329,0.000000000000000
9330,0.000000000000000
9331,220.994461059570312
9332,600.338073730468750
9333,842.399414062500000
9334,963.308044433593750
9335,936.980529785156250
9336,1056.392333984375000
9337,1166.269042968750000
9338,748.862854003906250
9339,406.349426269531250
9340,397.481536865234375
9341,384.197814941406250
9342,358.391540527343750
9343,330.862182617187500
9344,187.018295288085938
9345,3.348794698715210
9346,0.000000000000000
9347,0.000000000000000
9348,0.000000000000000
9349,0.000000000000000
9350,0.000000000000000
9351,0.000000000000000
9352,13.730126380920410
9353,196.287002563476562
9354,258.697418212890625
9355,266.744842529296875
9356,266.366516113281250
9357,262.065673828125000
9358,337.162841796875000
9359,479.497711181640625
9360,544.638488769531250
9361,629.645019531250000
9362,418.453186035156250
9363,417.597900390625000
9364,447.552062988281250
9365,536.717041015625000
9366,500.546600341796875
9367,505.805511474609375
9368,527.973510742187500
9369,572.995666503906250
9370,790.599670410156250
9371,805.578125000000000
9372,771.221679687500000
9373,455.116394042968750
9374,433.090637207031250
9375,444.397552490234375
9376,544.297180175781250
9377,550.643371582031250
9378,463.593475341796875
9379,531.667724609375000
9380,414.669281005859375
9381,413.987609863281250
9382,289.074768066406250
9383,214.564468383789062
9384,206.730651855468750
9385,273.266021728515625
9386,208.508438110351562
9387,176.325805664062500
9388,217.028259277343750
9389,239.124618530273438
9390,174.449386596679688
9391,212.723571777343750
9392,208.639465332031250
9393,214.049255371093750
9394,208.834457397460938
9395,195.979660034179688
9396,195.779022216796875
9397,206.315170288085938
9398,210.431411743164062
9399,221.936019897460938
9400,219.166442871093750
9401,221.058609008789062
9402,264.314270019531250
9403,236.904724121093750
9404,290.742187500000000
9405,328.036712646484375
9406,343.192413330078125
9407,294.003692626953125
9408,242.187820434570312
9409,260.239532470703125
9410,246.781219482421875
9411,278.599151611328125
9412,278.041961669921875
9413,295.061584472656250
9414,319.440856933593750
9415,314.973327636718750
9416,298.363739013671875
9417,293.334320068359375
9418,387.953674316406250
9419,436.618530273437500
9420,340.615447998046875
9421,390.585540771484375
9422,330.483337402343750
9423,365.204742431640625
9424,420.887786865234375
9425,397.776489257812500
9426,394.321746826171875
9427,394.871429443359375
9428,376.831878662109375
9429,261.572113037109375
9430,259.115234375000000
9431,264.140686035156250
9432,271.848724365234375
9433,418.353851318359375
9434,467.289489746093750
9435,587.536987304687500
9436,429.764190673828125
9437,439.682769775390625
9438,472.247589111328125
9439,347.896392822265625
9440,365.137298583984375
9441,385.219451904296875
9442,298.715362548828125
9443,295.068939208984375
9444,332.175506591796875
9445,370.754791259765625
9446,401.802093505859375
9447,321.030120849609375
9448,311.836090087890625
9449,324.652954101562500
9450,332.416137695312500
9451,416.506652832031250
9452,440.384063720703125
9453,384.171386718750000
9454,352.003723144531250
9455,336.886199951171875
9456,328.418243408203125
9457,308.242828369140625
9458,306.164520263671875
9459,330.893280029296875
9460,351.956298828125000
9461,355.288818359375000
9462,343.621063232421875
9463,337.743865966796875
9464,325.489562988281250
9465,411.618316650390625
9466,520.080627441406250
9467,485.684387207031250
9468,401.821685791015625
9469,300.065673828125000
9470,285.646881103515625
9471,311.851440429687500
9472,264.767639160156250
9473,280.214385986328125
9474,320.684661865234375
9475,277.105377197265625
9476,351.180145263671875
9477,416.331695556640625
9478,419.783111572265625
9479,244.262069702148438
9480,185.852157592773438
9481,152.472885131835938
9482,100.845245361328125
9483,59.932598114013672
9484,60.996284484863281
9485,64.807769775390625
9486,83.674064636230469
9487,90.369346618652344
9488,80.710716247558594
9489,72.536865234375000
9490,81.042678833007812
9491,83.484680175781250
9492,75.659111022949219
9493,49.454349517822266
9494,38.111671447753906
9495,33.428424835205078
9496,30.668439865112305
9497,31.934808731079102
9498,32.520317077636719
9499,30.151041030883789
9500,10.348625183105469
9501,0.000000000000000
9502,0.000000000000000
9503,0.000000000000000
9504,0.000000000000000
9505,0.000000000000000
9506,0.000000000000000
9507,0.000000000000000
9508,0.000000000000000
9509,0.000000000000000
9510,0.000000000000000
9511,0.000000000000000
9512,0.000000000000000
9513,0.000000000000000
9514,0.000000000000000
9515,0.000000000000000
9516,0.000000000000000
9517,0.000000000000000
9518,0.000000000000000
9519,471.354553222656250
9520,1013.010498046875000
9521,1196.846679687500000
9522,1119.504272460937500
9523,1034.101318359375000
9524,931.541503906250000
9525,660.587829589843750
9526,421.038330078125000
9527,384.787933349609375
9528,380.380920410156250
9529,363.694488525390625
9530,352.124816894531250
9531,255.749938964843750
9532,3.306010723114014
9533,0.000000000000000
9534,0.000000000000000
9535,0.000000000000000
9536,0.000000000000000
9537,0.000000000000000
9538,0.000000000000000
9539,8.053386688232422
9540,173.080825805664062
9541,185.571075439453125
9542,216.076095581054688
9543,319.462768554687500
9544,332.470916748046875
9545,319.090545654296875
9546,334.290649414062500
9547,411.326202392578125
9548,503.057128906250000
9549,386.852264404296875
9550,397.013305664062500
9551,414.386291503906250
9552,443.693084716796875
9553,413.006988525390625
9554,511.877136230468750
9555,663.039489746093750
9556,553.776672363281250
9557,649.749389648437500
9558,772.902832031250000
9559,639.477783203125000
9560,422.109893798828125
9561,421.031829833984375
9562,415.701751708984375
9563,477.676635742187500
9564,421.766296386718750
9565,394.066223144531250
9566,494.236053466796875
9567,430.856842041015625
9568,454.230224609375000
9569,288.818847656250000
9570,222.241546630859375
9571,201.928695678710938
9572,269.321319580078125
9573,209.203079223632812
9574,173.712875366210938
9575,171.720001220703125
9576,163.199264526367188
9577,191.084915161132812
9578,239.874267578125000
9579,211.903411865234375
9580,205.783355712890625
9581,191.221633911132812
9582,193.480590820312500
9583,193.730682373046875
9584,200.733703613281250
9585,240.213211059570312
9586,253.548446655273438
9587,221.264953613281250
9588,221.493911743164062
9589,333.718475341796875
9590,296.907562255859375
9591,303.152984619140625
9592,425.817443847656250
9593,306.446197509765625
9594,269.597717285156250
9595,269.354064941406250
9596,344.755035400390625
9597,358.943267822265625
9598,272.210998535156250
9599,284.347564697265625
9600,263.509979248046875
9601,276.153198242187500
9602,273.552093505859375
9603,286.204315185546875
9604,308.214630126953125
9605,331.223907470703125
9606,422.432281494140625
9607,378.582366943359375
9608,462.667694091796875
9609,411.213684082031250
9610,609.025390625000000
9611,565.293090820312500
9612,499.708343505859375
9613,407.605987548828125
9614,392.585662841796875
9615,416.528503417968750
9616,283.397216796875000
9617,301.459197998046875
9618,275.966491699218750
9619,267.170806884765625
9620,363.616058349609375
9621,418.558685302734375
9622,404.927490234375000
9623,392.359649658203125
9624,539.272277832031250
9625,641.982971191406250
9626,384.716735839843750
9627,314.686340332031250
9628,305.845245361328125
9629,334.452301025390625
9630,397.083160400390625
9631,329.311309814453125
9632,374.148223876953125
9633,354.671264648437500
9634,308.399688720703125
9635,321.538818359375000
