FID,r__2014
6584,616.186706542968750
6585,520.230590820312500
6586,394.469604492187500
6587,537.171325683593750
6588,574.547302246093750
6589,565.615661621093750
6590,672.682617187500000
6591,1397.959472656250000
6592,1214.268798828125000
6593,585.441650390625000
6594,638.133361816406250
6595,625.846252441406250
6596,506.129058837890625
6597,409.456268310546875
6598,519.309631347656250
6599,491.088653564453125
6600,529.838562011718750
6601,566.344848632812500
6602,376.688415527343750
6603,321.746276855468750
6604,347.244506835937500
6605,413.736480712890625
6606,341.072631835937500
6607,272.228302001953125
6608,245.861709594726562
6609,406.260894775390625
6610,469.265472412109375
6611,261.954650878906250
6612,188.336135864257812
6613,218.328750610351562
6614,383.357208251953125
6615,398.445953369140625
6616,395.861450195312500
6617,465.989685058593750
6618,451.087524414062500
6619,385.284057617187500
6620,253.100723266601562
6621,331.591400146484375
6622,407.713592529296875
6623,436.211608886718750
6624,394.114501953125000
6625,395.695434570312500
6626,350.816070556640625
6627,318.964721679687500
6628,301.734863281250000
6629,301.587860107421875
6630,269.294128417968750
6631,216.639465332031250
6632,300.437469482421875
6633,314.296569824218750
6634,270.389892578125000
6635,356.850402832031250
6636,346.433502197265625
6637,284.036468505859375
6638,284.618835449218750
6639,293.429840087890625
6640,288.984069824218750
6641,405.692413330078125
6642,352.706054687500000
6643,428.015319824218750
6644,379.508972167968750
6645,324.853942871093750
6646,332.097198486328125
6647,315.416931152343750
6648,310.199645996093750
6649,336.689605712890625
6650,386.456268310546875
6651,387.673828125000000
6652,448.070800781250000
6653,401.420837402343750
6654,411.919067382812500
6655,293.900085449218750
6656,245.327239990234375
6657,384.515625000000000
6658,323.733367919921875
6659,237.417785644531250
6660,229.717636108398438
6661,212.592758178710938
6662,162.805892944335938
6663,156.619277954101562
6664,128.363967895507812
6665,138.629882812500000
6666,194.311111450195312
6667,180.893615722656250
6668,149.182861328125000
6669,102.246566772460938
6670,90.559082031250000
6671,90.815589904785156
6672,89.461959838867188
6673,98.900161743164062
6674,99.894073486328125
6675,104.099693298339844
6676,93.003669738769531
6677,97.093269348144531
6678,78.052070617675781
6679,75.968795776367188
6680,78.077781677246094
6681,76.177162170410156
6682,69.582801818847656
6683,82.818580627441406
6684,33.201736450195312
6685,0.000000000000000
6686,0.000000000000000
6687,0.000000000000000
6688,0.000000000000000
6689,0.000000000000000
6690,0.000000000000000
6691,0.000000000000000
6692,0.000000000000000
6693,0.000000000000000
6694,0.000000000000000
6695,0.000000000000000
6696,0.000000000000000
6697,0.000000000000000
6698,0.000000000000000
6699,0.000000000000000
6700,0.000000000000000
6701,0.000000000000000
6702,0.000000000000000
6703,0.000000000000000
6704,0.000000000000000
6705,0.000000000000000
6706,3077.364746093750000
6707,2806.226074218750000
6708,2323.675292968750000
6709,2198.885986328125000
6710,2014.741577148437500
6711,1702.187133789062500
6712,1279.904418945312500
6713,1004.690551757812500
6714,760.033752441406250
6715,849.816528320312500
6716,852.606079101562500
6717,821.079223632812500
6718,851.085388183593750
6719,947.073364257812500
6720,1302.655639648437500
6721,659.358825683593750
6722,445.860900878906250
6723,332.622772216796875
6724,302.963195800781250
6725,306.041809082031250
6726,321.095886230468750
6727,302.531494140625000
6728,385.850585937500000
6729,430.248687744140625
6730,262.969543457031250
6731,252.928314208984375
6732,320.827392578125000
6733,435.243347167968750
6734,387.734527587890625
6735,395.847473144531250
6736,399.395904541015625
6737,483.249755859375000
6738,514.664733886718750
6739,484.202423095703125
6740,486.700469970703125
6741,350.551879882812500
6742,500.583618164062500
6743,473.466705322265625
6744,542.618530273437500
6745,580.516174316406250
6746,425.852935791015625
6747,405.604187011718750
6748,413.054931640625000
6749,439.285095214843750
6750,508.067626953125000
6751,928.483337402343750
6752,624.976989746093750
6753,440.007965087890625
6754,515.775024414062500
6755,728.818420410156250
6756,592.518737792968750
6757,470.369049072265625
6758,406.386505126953125
6759,376.505218505859375
6760,358.238861083984375
6761,362.050689697265625
6762,370.978973388671875
6763,360.246612548828125
6764,375.667785644531250
6765,441.483184814453125
6766,367.626647949218750
6767,305.549102783203125
6768,339.312927246093750
6769,347.072235107421875
6770,366.020935058593750
6771,432.261688232421875
6772,446.313262939453125
6773,383.653656005859375
6774,378.460083007812500
6775,494.722351074218750
6776,556.401672363281250
6777,640.573181152343750
6778,544.355590820312500
6779,449.631500244140625
6780,473.442626953125000
6781,826.656127929687500
6782,1242.005371093750000
6783,680.353820800781250
6784,462.917449951171875
6785,494.043640136718750
6786,449.947021484375000
6787,446.085723876953125
6788,544.515563964843750
6789,452.141632080078125
6790,513.892395019531250
6791,735.815124511718750
6792,454.689361572265625
6793,443.902832031250000
6794,474.275726318359375
6795,410.744384765625000
6796,263.507995605468750
6797,198.333969116210938
6798,195.805587768554688
6799,216.865447998046875
6800,232.741302490234375
6801,230.863113403320312
6802,251.492385864257812
6803,314.465850830078125
6804,375.344879150390625
6805,430.634124755859375
6806,384.529754638671875
6807,415.291503906250000
6808,384.597717285156250
6809,337.125915527343750
6810,278.236297607421875
6811,275.594482421875000
6812,448.333953857421875
6813,479.833190917968750
6814,450.597045898437500
6815,401.648406982421875
6816,443.816345214843750
6817,380.139984130859375
6818,310.573364257812500
6819,256.676513671875000
6820,232.849288940429688
6821,222.842788696289062
6822,250.762252807617188
6823,278.599395751953125
6824,269.592010498046875
6825,329.156280517578125
6826,382.871734619140625
6827,317.421295166015625
6828,261.184906005859375
6829,248.547073364257812
6830,287.818908691406250
6831,416.405426025390625
6832,377.593017578125000
6833,369.902954101562500
6834,348.925994873046875
6835,294.232696533203125
6836,293.404052734375000
6837,311.878387451171875
6838,381.381713867187500
6839,399.141540527343750
6840,460.688049316406250
6841,410.730072021484375
6842,492.743072509765625
6843,477.639862060546875
6844,725.852539062500000
6845,554.253784179687500
6846,327.563262939453125
6847,421.315734863281250
6848,386.430358886718750
6849,305.823547363281250
6850,230.637268066406250
6851,188.240432739257812
6852,167.791564941406250
6853,152.232284545898438
6854,125.214530944824219
6855,122.752578735351562
6856,128.318466186523438
6857,125.161056518554688
6858,121.825965881347656
6859,92.309906005859375
6860,87.603469848632812
6861,90.923217773437500
6862,91.123146057128906
6863,106.569091796875000
6864,122.340835571289062
6865,130.677490234375000
6866,129.017623901367188
6867,136.641860961914062
6868,94.965576171875000
6869,79.574501037597656
6870,69.386901855468750
6871,74.435401916503906
6872,84.161834716796875
6873,115.462120056152344
6874,51.364707946777344
6875,0.000000000000000
6876,0.000000000000000
6877,0.000000000000000
6878,0.000000000000000
6879,0.000000000000000
6880,0.000000000000000
6881,0.000000000000000
6882,0.000000000000000
6883,0.000000000000000
6884,0.000000000000000
6885,0.000000000000000
6886,0.000000000000000
6887,0.000000000000000
6888,0.000000000000000
6889,0.000000000000000
6890,0.000000000000000
6891,0.000000000000000
6892,0.000000000000000
6893,0.000000000000000
6894,0.000000000000000
6895,0.000000000000000
6896,4276.937011718750000
6897,3801.306396484375000
6898,2002.412597656250000
6899,1398.619750976562500
6900,1778.449340820312500
6901,1466.851074218750000
6902,1166.033081054687500
6903,1002.270446777343750
6904,786.996276855468750
6905,780.862609863281250
6906,937.034667968750000
6907,925.348693847656250
6908,881.314147949218750
6909,747.500549316406250
6910,756.313781738281250
6911,542.780700683593750
6912,333.612731933593750
6913,325.659454345703125
6914,313.642089843750000
6915,354.320465087890625
6916,396.980621337890625
6917,356.308624267578125
6918,350.183746337890625
6919,328.670227050781250
6920,329.260894775390625
6921,356.161102294921875
6922,304.831909179687500
6923,342.661499023437500
6924,412.718475341796875
6925,454.889678955078125
6926,417.417022705078125
6927,489.014526367187500
6928,558.956848144531250
6929,474.895446777343750
6930,361.009613037109375
6931,482.003692626953125
6932,673.109191894531250
6933,565.548645019531250
6934,460.653808593750000
6935,536.776672363281250
6936,528.065246582031250
6937,399.540924072265625
6938,395.778869628906250
6939,443.488891601562500
6940,594.781555175781250
6941,748.409057617187500
6942,497.097534179687500
6943,458.148101806640625
6944,478.544769287109375
6945,522.317443847656250
6946,485.415374755859375
6947,547.301208496093750
6948,418.290740966796875
6949,367.687408447265625
6950,355.493133544921875
6951,370.714630126953125
6952,472.996582031250000
6953,386.920227050781250
6954,380.129943847656250
6955,522.046203613281250
6956,395.793609619140625
6957,327.843994140625000
6958,312.009582519531250
6959,299.206054687500000
6960,334.218719482421875
6961,394.281433105468750
6962,446.628997802734375
6963,318.919158935546875
6964,285.925811767578125
6965,312.496826171875000
6966,420.927551269531250
6967,423.579833984375000
6968,433.004211425781250
6969,340.684570312500000
6970,325.514770507812500
6971,397.457733154296875
6972,561.319030761718750
6973,703.436889648437500
6974,372.721649169921875
6975,318.649597167968750
6976,372.969329833984375
6977,585.838928222656250
6978,676.978759765625000
6979,529.456970214843750
6980,706.804443359375000
6981,857.497253417968750
6982,568.782958984375000
6983,733.540161132812500
6984,536.816711425781250
6985,369.248504638671875
6986,442.864776611328125
6987,325.384704589843750
6988,263.765502929687500
6989,280.760253906250000
6990,333.261993408203125
6991,447.473022460937500
6992,424.583221435546875
6993,403.930511474609375
6994,312.277069091796875
6995,326.165252685546875
6996,367.096435546875000
6997,477.501007080078125
6998,379.243682861328125
6999,333.712585449218750
7000,331.439056396484375
7001,407.159820556640625
7002,450.634033203125000
7003,422.900390625000000
7004,430.996551513671875
7005,484.426696777343750
7006,459.257965087890625
7007,504.944763183593750
7008,468.375854492187500
7009,267.705200195312500
7010,300.795104980468750
7011,300.779235839843750
7012,243.126083374023438
7013,203.922927856445312
7014,248.751449584960938
7015,279.528533935546875
7016,322.131042480468750
7017,380.262420654296875
7018,313.563415527343750
7019,273.092498779296875
7020,283.481567382812500
7021,332.596679687500000
7022,306.156768798828125
7023,337.617095947265625
7024,374.253143310546875
7025,340.398071289062500
7026,313.965484619140625
7027,326.537994384765625
7028,410.538360595703125
7029,398.502044677734375
7030,427.120574951171875
7031,427.259552001953125
7032,438.920135498046875
7033,638.294067382812500
7034,960.135986328125000
7035,677.665161132812500
7036,464.899810791015625
7037,409.516479492187500
7038,331.754913330078125
7039,295.067077636718750
7040,256.532135009765625
7041,222.840576171875000
7042,142.203552246093750
7043,133.026611328125000
7044,110.523391723632812
7045,104.351028442382812
7046,95.558097839355469
7047,96.613761901855469
7048,115.443901062011719
7049,95.626670837402344
7050,85.628288269042969
7051,98.500724792480469
7052,98.263191223144531
7053,129.894897460937500
7054,135.831314086914062
7055,129.017761230468750
7056,130.184249877929688
7057,119.166450500488281
7058,90.050231933593750
7059,92.896064758300781
7060,81.722885131835938
7061,85.413017272949219
7062,128.337356567382812
7063,170.896804809570312
