FID,r__2008
20079,342.237030029296875
20080,310.980438232421875
20081,278.156677246093750
20082,237.950836181640625
20083,273.483367919921875
20084,268.146545410156250
20085,276.171325683593750
20086,279.008666992187500
20087,284.415100097656250
20088,369.139404296875000
20089,732.932189941406250
20090,797.558654785156250
20091,439.036743164062500
20092,374.832946777343750
20093,368.877716064453125
20094,378.520446777343750
20095,403.603515625000000
20096,392.384124755859375
20097,379.239013671875000
20098,367.820709228515625
20099,425.696197509765625
20100,528.939086914062500
20101,774.657958984375000
20102,854.720520019531250
20103,604.187133789062500
20104,467.728698730468750
20105,424.651489257812500
20106,412.495574951171875
20107,476.729919433593750
20108,437.343444824218750
20109,402.913940429687500
20110,325.843627929687500
20111,315.639404296875000
20112,314.949920654296875
20113,316.861358642578125
20114,317.695892333984375
20115,332.704864501953125
20116,350.820159912109375
20117,408.232971191406250
20118,442.663085937500000
20119,320.470764160156250
20120,300.517486572265625
20121,274.228515625000000
20122,271.606201171875000
20123,262.563568115234375
20124,263.799316406250000
20125,290.348876953125000
20126,314.580322265625000
20127,324.544738769531250
20128,338.195220947265625
20129,326.453460693359375
20130,244.043289184570312
20131,258.938415527343750
20132,387.540374755859375
20133,377.111846923828125
20134,281.362487792968750
20135,424.893859863281250
20136,520.260681152343750
20137,400.500427246093750
20138,342.497802734375000
20139,265.780364990234375
20140,243.223480224609375
20141,317.883117675781250
20142,167.032165527343750
20143,52.016666412353516
20144,57.027103424072266
20145,64.998428344726562
20146,59.243785858154297
20147,66.172157287597656
20148,100.663421630859375
20149,69.704887390136719
20150,54.589691162109375
20151,106.970382690429688
20152,280.020690917968750
20153,331.423950195312500
20154,157.893692016601562
20155,133.647659301757812
20156,176.358169555664062
20157,136.969955444335938
20158,95.564506530761719
20159,46.929355621337891
20160,9.444298744201660
20161,63.265647888183594
20162,63.586997985839844
20163,73.817840576171875
20164,67.421058654785156
20165,68.223670959472656
20166,66.693420410156250
20167,120.311058044433594
20168,155.487503051757812
20169,168.931365966796875
20170,170.845565795898438
20171,180.602584838867188
20172,148.337768554687500
20173,183.855895996093750
20174,159.709136962890625
20175,87.843070983886719
20176,211.750686645507812
20177,275.975524902343750
20178,267.120452880859375
20179,220.650604248046875
20180,189.396408081054688
20181,170.842971801757812
20182,183.060592651367188
20183,191.872329711914062
20184,200.940734863281250
20185,253.344284057617188
20186,346.582366943359375
20187,329.178558349609375
20188,234.195739746093750
20189,192.674697875976562
20190,187.148376464843750
20191,208.108871459960938
20192,245.825653076171875
20193,299.550659179687500
20194,304.431243896484375
20195,305.083404541015625
20196,288.182159423828125
20197,268.890747070312500
20198,274.759307861328125
20199,287.292419433593750
20200,289.664184570312500
20201,297.039978027343750
20202,301.608825683593750
20203,343.230255126953125
20204,407.224578857421875
20205,392.574462890625000
20206,373.256744384765625
20207,478.797210693359375
20208,380.972259521484375
20209,243.924743652343750
20210,223.385086059570312
20211,220.784500122070312
20212,221.668670654296875
20213,206.407409667968750
20214,176.228332519531250
20215,173.667846679687500
20216,235.868682861328125
20217,158.274093627929688
20218,140.246292114257812
20219,174.664779663085938
20220,182.756820678710938
20221,203.909637451171875
20222,259.481658935546875
20223,401.776000976562500
20224,312.574432373046875
20225,228.009140014648438
20226,181.344635009765625
20227,145.527984619140625
20228,99.264343261718750
20229,4.074728488922119
20230,266.132354736328125
20231,448.717041015625000
20232,197.886337280273438
20233,491.607360839843750
20234,234.213058471679688
20235,572.125915527343750
20236,748.609252929687500
20237,638.098388671875000
20238,423.281188964843750
20239,387.536376953125000
20240,375.428985595703125
20241,370.689270019531250
20242,327.937225341796875
20243,270.281860351562500
20244,190.282867431640625
20245,191.792526245117188
20246,212.254196166992188
20247,233.521606445312500
20248,261.742645263671875
20249,259.354827880859375
20250,325.678131103515625
20251,405.143920898437500
20252,316.384124755859375
20253,226.353149414062500
20254,236.750915527343750
20255,236.232177734375000
20256,243.115798950195312
20257,232.101272583007812
20258,222.633758544921875
20259,222.397460937500000
20260,255.157043457031250
20261,443.732086181640625
20262,433.525329589843750
20263,504.614898681640625
20264,296.705047607421875
20265,337.358978271484375
20266,414.300231933593750
20267,288.175231933593750
20268,168.790786743164062
20269,148.323806762695312
20270,168.347091674804688
20271,217.399597167968750
20272,195.850906372070312
20273,165.374740600585938
20274,163.001922607421875
20275,198.695632934570312
20276,290.220886230468750
20277,307.830596923828125
20278,171.129135131835938
20279,170.617675781250000
20280,164.006866455078125
20281,167.713760375976562
20282,262.927398681640625
20283,290.058074951171875
20284,294.332122802734375
20285,284.755615234375000
20286,279.444732666015625
20287,261.230804443359375
20288,253.981933593750000
20289,259.508148193359375
20290,282.133972167968750
20291,306.035369873046875
20292,444.675994873046875
20293,518.543579101562500
20294,428.748138427734375
20295,375.774230957031250
20296,366.994171142578125
20297,403.576202392578125
20298,451.475921630859375
20299,409.523559570312500
20300,403.797973632812500
20301,390.731719970703125
20302,402.133422851562500
20303,424.886657714843750
20304,447.872039794921875
20305,485.628082275390625
20306,456.548339843750000
20307,412.931915283203125
20308,365.443267822265625
20309,359.754028320312500
20310,346.925537109375000
20311,490.986511230468750
20312,530.170043945312500
20313,327.054351806640625
20314,284.606689453125000
20315,291.937347412109375
20316,302.792510986328125
20317,308.661621093750000
20318,315.267089843750000
20319,406.361694335937500
20320,342.240447998046875
20321,327.724639892578125
20322,304.089202880859375
20323,294.781921386718750
20324,270.178894042968750
20325,258.835479736328125
20326,255.425109863281250
20327,271.742065429687500
20328,295.197448730468750
20329,307.626281738281250
20330,334.020080566406250
20331,344.622344970703125
20332,290.863189697265625
20333,251.869476318359375
20334,257.215332031250000
20335,326.309539794921875
20336,295.953247070312500
20337,242.237228393554688
20338,323.039154052734375
20339,440.790771484375000
20340,377.924896240234375
20341,380.694396972656250
20342,303.752960205078125
20343,312.644561767578125
20344,358.277862548828125
20345,176.800582885742188
20346,115.679435729980469
20347,54.336170196533203
20348,52.292114257812500
20349,55.529933929443359
20350,58.569023132324219
20351,60.861495971679688
20352,55.852508544921875
20353,56.657375335693359
20354,147.255462646484375
20355,423.423950195312500
20356,397.670532226562500
20357,199.894393920898438
20358,104.151794433593750
20359,89.283668518066406
20360,84.045036315917969
20361,70.377357482910156
20362,21.583543777465820
20363,52.870910644531250
20364,5.524914264678955
20365,55.989711761474609
20366,97.583526611328125
20367,67.539497375488281
20368,64.337356567382812
20369,62.357879638671875
20370,102.992813110351562
20371,149.978881835937500
20372,163.851257324218750
20373,199.139785766601562
20374,223.988021850585938
20375,231.842880249023438
20376,300.780548095703125
20377,292.973114013671875
20378,239.968322753906250
20379,284.210296630859375
20380,350.695739746093750
20381,280.833984375000000
20382,196.764755249023438
20383,149.097229003906250
20384,183.113754272460938
20385,210.097229003906250
20386,237.439682006835938
20387,234.547668457031250
20388,250.382980346679688
20389,306.940032958984375
20390,249.540817260742188
20391,231.268981933593750
20392,184.597518920898438
20393,190.376068115234375
20394,197.578460693359375
20395,220.644515991210938
20396,304.528991699218750
20397,310.188476562500000
20398,318.819824218750000
20399,322.057586669921875
20400,321.895202636718750
20401,300.780609130859375
20402,304.906127929687500
20403,316.656341552734375
20404,313.832580566406250
20405,316.195556640625000
20406,402.676757812500000
20407,431.780609130859375
20408,517.880920410156250
20409,427.969573974609375
20410,439.253570556640625
20411,363.612915039062500
20412,339.032043457031250
20413,294.830291748046875
20414,296.300994873046875
20415,246.675277709960938
20416,220.746582031250000
20417,202.200408935546875
20418,196.932815551757812
20419,208.282974243164062
20420,219.291015625000000
20421,232.481445312500000
20422,219.136062622070312
20423,191.850494384765625
20424,202.640777587890625
20425,226.347412109375000
20426,212.463790893554688
20427,252.438400268554688
20428,202.448654174804688
20429,170.622772216796875
20430,151.197906494140625
20431,96.045265197753906
20432,0.000000000000000
20433,0.000000000000000
20434,322.387878417968750
20435,595.645874023437500
20436,475.862182617187500
20437,447.883178710937500
20438,510.774810791015625
20439,506.752899169921875
20440,510.869354248046875
20441,506.396972656250000
20442,438.705413818359375
20443,431.710296630859375
20444,432.754455566406250
20445,412.228546142578125
20446,402.138275146484375
20447,355.381652832031250
20448,230.838256835937500
20449,196.606109619140625
20450,200.204956054687500
20451,216.627365112304688
20452,265.940093994140625
20453,307.449279785156250
20454,360.200866699218750
20455,249.047943115234375
20456,239.980255126953125
20457,224.656097412109375
20458,229.144485473632812
20459,273.009613037109375
20460,277.475677490234375
20461,344.973175048828125
20462,256.977233886718750
20463,238.198654174804688
20464,245.180618286132812
20465,306.630462646484375
20466,434.813049316406250
20467,527.476745605468750
20468,387.478851318359375
20469,296.146026611328125
20470,320.260833740234375
20471,422.795715332031250
20472,256.697937011718750
20473,164.855514526367188
20474,149.848281860351562
20475,173.996337890625000
20476,319.198669433593750
20477,293.373779296875000
20478,160.656188964843750
20479,141.330352783203125
20480,141.802642822265625
20481,212.841110229492188
20482,349.508331298828125
20483,272.444641113281250
20484,215.364730834960938
20485,163.028930664062500
20486,185.345397949218750
20487,375.896911621093750
20488,322.756805419921875
20489,294.271911621093750
20490,282.815093994140625
20491,255.347900390625000
20492,230.478668212890625
20493,221.379776000976562
20494,239.807662963867188
20495,277.137634277343750
20496,312.883850097656250
20497,409.921936035156250
20498,663.474487304687500
20499,647.071289062500000
20500,411.881103515625000
20501,375.774871826171875
20502,382.579528808593750
20503,461.849639892578125
20504,413.387542724609375
20505,407.253967285156250
20506,421.269165039062500
20507,477.518005371093750
20508,489.065612792968750
20509,485.474395751953125
20510,447.592864990234375
20511,398.149627685546875
20512,358.358947753906250
20513,338.944610595703125
20514,326.910034179687500
20515,323.863006591796875
20516,358.965209960937500
20517,366.066680908203125
20518,311.045440673828125
20519,286.720184326171875
20520,276.850433349609375
20521,269.841644287109375
20522,299.418884277343750
20523,309.840240478515625
20524,351.582275390625000
20525,348.249359130859375
20526,327.370391845703125
20527,315.047576904296875
20528,283.960754394531250
20529,260.307434082031250
20530,259.347045898437500
20531,257.962005615234375
20532,278.612152099609375
20533,310.408294677734375
20534,326.220031738281250
20535,346.051239013671875
20536,329.435577392578125
20537,276.729858398437500
20538,270.045532226562500
20539,252.925857543945312
20540,248.175979614257812
20541,238.416976928710938
20542,227.285018920898438
20543,271.334442138671875
20544,455.859375000000000
20545,354.290344238281250
20546,384.614105224609375
20547,411.447723388671875
20548,284.371124267578125
20549,243.594070434570312
20550,215.048751831054688
20551,201.780364990234375
20552,103.414123535156250
20553,56.710968017578125
20554,55.952747344970703
20555,58.404342651367188
20556,56.373855590820312
20557,54.036441802978516
20558,54.948772430419922
20559,106.899848937988281
20560,403.115814208984375
20561,553.205078125000000
20562,286.345336914062500
20563,121.604110717773438
20564,93.547592163085938
20565,88.990257263183594
20566,81.692710876464844
20567,84.350807189941406
20568,41.303558349609375
20569,95.167587280273438
20570,305.785919189453125
20571,242.418670654296875
20572,105.797340393066406
20573,68.287261962890625
20574,76.776412963867188
20575,145.410354614257812
20576,157.712280273437500
20577,174.222579956054688
20578,216.284515380859375
20579,417.420684814453125
20580,357.710083007812500
20581,290.747070312500000
20582,269.859588623046875
20583,252.651443481445312
20584,278.540771484375000
20585,321.965515136718750
20586,245.722198486328125
20587,191.353256225585938
20588,141.344116210937500
20589,192.712646484375000
20590,220.029998779296875
20591,256.817749023437500
20592,289.342987060546875
20593,301.452392578125000
20594,305.313873291015625
20595,227.114028930664062
20596,226.205596923828125
20597,182.910324096679688
20598,199.065795898437500
20599,187.399032592773438
20600,214.832000732421875
20601,317.398040771484375
20602,393.155334472656250
20603,429.488983154296875
20604,378.145507812500000
20605,461.966949462890625
20606,381.477783203125000
20607,361.792327880859375
20608,413.770935058593750
20609,348.126739501953125
20610,317.934509277343750
20611,347.749206542968750
20612,431.374969482421875
20613,492.869384765625000
20614,507.034118652343750
20615,673.005676269531250
20616,616.595581054687500
20617,454.264495849609375
20618,352.192932128906250
20619,346.003662109375000
20620,320.166168212890625
20621,258.997985839843750
20622,222.738296508789062
20623,201.395812988281250
20624,220.577789306640625
20625,320.732238769531250
20626,431.760070800781250
20627,372.388946533203125
20628,225.162811279296875
20629,198.865539550781250
20630,186.396011352539062
20631,185.909576416015625
20632,195.234497070312500
20633,186.404434204101562
20634,162.807907104492188
20635,146.047653198242188
20636,96.570762634277344
20637,0.000000000000000
20638,86.736488342285156
20639,38.601329803466797
20640,488.498352050781250
20641,680.470642089843750
20642,633.911560058593750
20643,609.450866699218750
20644,506.020568847656250
20645,428.792083740234375
20646,417.308349609375000
20647,432.150512695312500
20648,432.587982177734375
20649,424.232147216796875
20650,456.049865722656250
20651,563.352600097656250
20652,436.580505371093750
20653,329.120727539062500
20654,223.519912719726562
20655,256.690826416015625
20656,290.889953613281250
20657,227.117477416992188
20658,108.064994812011719
20659,33.385322570800781
20660,193.482589721679688
20661,65.269454956054688
20662,36.101158142089844
20663,52.071376800537109
20664,219.109100341796875
20665,262.253784179687500
20666,324.184661865234375
20667,462.114898681640625
20668,314.362365722656250
20669,323.354248046875000
20670,319.173034667968750
20671,320.748443603515625
20672,326.825531005859375
20673,329.484985351562500
20674,266.983276367187500
20675,241.074554443359375
20676,243.440078735351562
20677,242.739059448242188
20678,185.350418090820312
20679,153.511489868164062
20680,142.552551269531250
20681,152.092330932617188
20682,212.400726318359375
20683,273.900543212890625
20684,230.577072143554688
20685,149.612609863281250
20686,156.824813842773438
20687,223.447326660156250
20688,346.046051025390625
20689,385.890167236328125
20690,318.411193847656250
20691,155.857437133789062
20692,181.597091674804688
20693,306.183929443359375
20694,434.764526367187500
20695,344.576782226562500
20696,287.829528808593750
20697,265.439239501953125
20698,230.890838623046875
20699,226.875747680664062
20700,232.442932128906250
20701,268.808258056640625
20702,295.673278808593750
20703,376.259979248046875
20704,517.299865722656250
20705,545.461181640625000
20706,419.314819335937500
20707,385.039642333984375
20708,377.058624267578125
20709,403.218719482421875
20710,466.605346679687500
20711,415.653381347656250
20712,437.190399169921875
20713,506.968963623046875
20714,716.715332031250000
20715,619.872070312500000
20716,444.334594726562500
20717,382.932128906250000
20718,356.809753417968750
20719,348.462280273437500
20720,337.542541503906250
20721,326.454193115234375
20722,321.572814941406250
20723,308.339782714843750
20724,295.617462158203125
20725,277.933258056640625
20726,275.687500000000000
20727,278.974700927734375
20728,287.776184082031250
20729,296.881805419921875
20730,331.556213378906250
20731,494.610290527343750
20732,505.961029052734375
20733,360.121887207031250
20734,295.892150878906250
20735,269.639282226562500
20736,253.957443237304688
20737,257.915557861328125
20738,261.943054199218750
20739,321.328460693359375
20740,328.098937988281250
20741,326.566436767578125
20742,323.783996582031250
20743,311.626861572265625
20744,292.206970214843750
20745,317.518859863281250
20746,320.125946044921875
20747,245.690643310546875
20748,242.197128295898438
20749,313.468200683593750
20750,440.056762695312500
20751,284.878631591796875
20752,344.268646240234375
20753,404.664947509765625
20754,341.180084228515625
20755,392.891204833984375
20756,400.072479248046875
20757,361.619079589843750
20758,157.747116088867188
20759,65.649490356445312
20760,55.855392456054688
20761,57.123722076416016
20762,55.067157745361328
20763,50.328147888183594
20764,53.574420928955078
20765,60.819664001464844
20766,206.748977661132812
20767,245.409866333007812
20768,158.485214233398438
20769,104.833183288574219
20770,95.684402465820312
20771,85.689987182617188
20772,78.428443908691406
20773,56.685573577880859
20774,46.783203125000000
20775,172.758850097656250
20776,375.358886718750000
20777,284.530731201171875
20778,123.138290405273438
20779,72.451728820800781
20780,97.143218994140625
20781,143.091964721679688
20782,144.938369750976562
20783,178.224105834960938
20784,176.640945434570312
20785,294.413909912109375
20786,332.995086669921875
20787,464.912719726562500
20788,390.939086914062500
20789,243.950775146484375
20790,244.488403320312500
20791,221.165603637695312
20792,183.672897338867188
20793,151.351211547851562
20794,136.926651000976562
20795,190.132553100585938
20796,213.589752197265625
20797,223.278152465820312
20798,233.325241088867188
20799,277.171813964843750
20800,303.296173095703125
20801,309.599426269531250
20802,230.547073364257812
20803,180.147323608398438
20804,196.444549560546875
20805,177.211914062500000
20806,166.435714721679688
20807,362.394500732421875
20808,469.053924560546875
20809,515.449829101562500
20810,442.754180908203125
20811,623.949645996093750
20812,483.095642089843750
20813,349.646881103515625
20814,328.825439453125000
20815,318.961730957031250
20816,288.699523925781250
20817,264.703216552734375
20818,290.009185791015625
20819,305.514862060546875
20820,402.121826171875000
20821,557.392639160156250
20822,508.324645996093750
20823,382.334594726562500
20824,347.594818115234375
20825,478.690490722656250
20826,582.521728515625000
20827,360.808898925781250
20828,244.332748413085938
20829,289.713867187500000
20830,306.312377929687500
20831,466.755249023437500
20832,515.371337890625000
20833,355.692230224609375
20834,217.450180053710938
20835,202.186111450195312
20836,187.944351196289062
20837,178.547210693359375
20838,203.723373413085938
20839,319.302093505859375
20840,228.413894653320312
20841,161.977813720703125
20842,121.919418334960938
20843,0.000000000000000
20844,134.841766357421875
20845,8.098237991333008
20846,504.047393798828125
20847,791.046752929687500
20848,839.834838867187500
20849,789.384643554687500
20850,595.220092773437500
20851,381.318572998046875
20852,352.980285644531250
20853,361.595031738281250
20854,378.574127197265625
20855,422.969299316406250
20856,510.761657714843750
20857,680.604553222656250
20858,432.754180908203125
20859,331.885772705078125
20860,336.968597412109375
20861,376.759429931640625
20862,396.359893798828125
20863,279.659637451171875
20864,48.360477447509766
20865,0.000000000000000
20866,0.000000000000000
20867,0.000000000000000
20868,15.897268295288086
20869,161.732208251953125
20870,172.290039062500000
20871,152.883575439453125
20872,133.730087280273438
20873,295.645538330078125
20874,323.463623046875000
20875,331.382629394531250
20876,328.618560791015625
20877,323.104309082031250
20878,300.352752685546875
20879,254.073745727539062
20880,239.599914550781250
20881,240.678009033203125
20882,252.902130126953125
20883,186.083999633789062
20884,152.933013916015625
20885,158.244415283203125
20886,143.206817626953125
20887,147.803527832031250
20888,150.585235595703125
20889,250.239410400390625
20890,251.202026367187500
20891,161.346923828125000
20892,155.711471557617188
20893,207.759475708007812
20894,299.931976318359375
20895,355.921051025390625
20896,271.156799316406250
20897,155.846740722656250
20898,145.319763183593750
20899,223.753128051757812
20900,348.419555664062500
20901,518.798156738281250
20902,291.844512939453125
20903,279.274963378906250
20904,244.575897216796875
20905,246.110626220703125
20906,240.669342041015625
20907,260.742584228515625
20908,294.606933593750000
20909,348.467041015625000
20910,388.797546386718750
20911,367.688232421875000
20912,396.670715332031250
20913,407.448242187500000
20914,381.876525878906250
20915,400.774658203125000
20916,444.443634033203125
20917,438.926727294921875
20918,447.594085693359375
20919,561.967651367187500
20920,637.897583007812500
20921,538.724365234375000
20922,410.889984130859375
20923,377.939697265625000
20924,344.509338378906250
20925,342.508789062500000
20926,363.628723144531250
20927,378.927032470703125
20928,345.946258544921875
20929,333.123840332031250
20930,315.633789062500000
20931,299.916717529296875
20932,280.490844726562500
20933,284.237823486328125
20934,298.120605468750000
20935,317.796936035156250
20936,401.319458007812500
20937,830.917785644531250
20938,841.272399902343750
20939,671.381347656250000
20940,405.977386474609375
20941,314.589385986328125
20942,277.583892822265625
20943,279.655364990234375
20944,331.715393066406250
20945,328.060180664062500
20946,300.441345214843750
20947,291.542510986328125
20948,321.588836669921875
20949,343.600097656250000
20950,334.981719970703125
20951,432.210693359375000
20952,485.103698730468750
20953,282.307098388671875
20954,253.076705932617188
20955,271.900817871093750
20956,317.992401123046875
20957,284.886047363281250
20958,264.259246826171875
20959,280.263061523437500
20960,375.338073730468750
20961,425.644470214843750
20962,333.905426025390625
20963,269.416931152343750
20964,196.222579956054688
20965,71.272392272949219
20966,62.924667358398438
20967,56.382785797119141
20968,49.866527557373047
20969,48.492530822753906
20970,50.724201202392578
20971,56.051551818847656
20972,94.142791748046875
20973,96.993774414062500
20974,92.422096252441406
20975,88.864723205566406
20976,88.627517700195312
20977,79.199356079101562
20978,69.811462402343750
20979,73.601776123046875
20980,167.155349731445312
20981,187.030761718750000
20982,160.701309204101562
20983,127.646842956542969
20984,83.906455993652344
20985,69.293418884277344
20986,80.908905029296875
20987,135.833618164062500
20988,131.694580078125000
20989,143.302993774414062
20990,157.874938964843750
20991,194.811630249023438
20992,198.396301269531250
20993,285.404449462890625
20994,284.069000244140625
20995,218.532302856445312
20996,199.932006835937500
20997,172.980270385742188
20998,138.034667968750000
20999,126.195739746093750
21000,144.873458862304688
21001,184.777954101562500
21002,203.278320312500000
21003,191.365966796875000
21004,217.444137573242188
21005,241.581573486328125
21006,307.462860107421875
21007,311.609527587890625
21008,254.384033203125000
21009,173.931549072265625
21010,192.020538330078125
21011,179.856521606445312
21012,178.057693481445312
21013,268.627380371093750
21014,408.897125244140625
21015,448.428131103515625
21016,354.102569580078125
21017,377.576202392578125
21018,333.429718017578125
21019,307.567840576171875
21020,284.224304199218750
21021,245.656738281250000
21022,217.820373535156250
21023,230.231506347656250
21024,229.534332275390625
21025,247.078781127929688
21026,310.609954833984375
21027,337.451080322265625
21028,271.196228027343750
21029,252.538482666015625
21030,267.674377441406250
21031,514.527038574218750
21032,605.472595214843750
21033,323.948486328125000
21034,274.032287597656250
21035,381.814361572265625
21036,427.359985351562500
21037,447.204589843750000
21038,326.090545654296875
21039,222.942031860351562
21040,214.045730590820312
21041,229.131027221679688
21042,218.246643066406250
21043,191.345825195312500
21044,217.021057128906250
21045,416.428863525390625
21046,287.994750976562500
21047,176.726165771484375
21048,144.313262939453125
21049,73.943191528320312
21050,550.085083007812500
21051,695.908630371093750
21052,40.408611297607422
21053,131.861663818359375
21054,118.497482299804688
21055,313.384613037109375
21056,697.982666015625000
21057,539.211730957031250
21058,657.483825683593750
21059,852.643859863281250
21060,577.135498046875000
21061,391.839263916015625
21062,382.899291992187500
21063,370.453979492187500
21064,335.441314697265625
21065,322.266510009765625
21066,345.835845947265625
21067,383.661682128906250
21068,357.565307617187500
21069,338.288818359375000
21070,324.078002929687500
21071,328.696319580078125
21072,342.267425537109375
21073,328.916320800781250
21074,50.435787200927734
21075,0.000000000000000
21076,0.000000000000000
21077,0.000000000000000
21078,0.000000000000000
21079,0.000000000000000
21080,0.000000000000000
21081,0.000000000000000
21082,0.000000000000000
21083,291.468811035156250
21084,338.374572753906250
21085,342.740966796875000
21086,342.281677246093750
21087,315.159149169921875
21088,244.152343750000000
21089,239.480392456054688
21090,243.631072998046875
21091,254.340866088867188
21092,337.942504882812500
21093,387.293701171875000
21094,199.680023193359375
21095,163.513992309570312
21096,158.581558227539062
21097,143.699600219726562
21098,139.839660644531250
21099,137.613739013671875
21100,195.350082397460938
21101,187.045501708984375
21102,151.704559326171875
21103,172.708541870117188
21104,227.295333862304688
21105,259.370086669921875
21106,220.667739868164062
21107,154.625442504882812
21108,149.258621215820312
21109,161.738189697265625
21110,238.373657226562500
21111,344.226043701171875
21112,287.358764648437500
21113,290.639739990234375
21114,274.937408447265625
21115,265.386047363281250
21116,266.355468750000000
21117,295.085754394531250
21118,290.014801025390625
21119,346.287841796875000
21120,381.763488769531250
21121,358.933044433593750
21122,514.869445800781250
21123,648.026000976562500
21124,387.549316406250000
21125,407.038787841796875
21126,600.940246582031250
21127,575.855834960937500
21128,473.488433837890625
21129,502.810729980468750
21130,441.116149902343750
21131,417.275695800781250
21132,387.443969726562500
21133,358.782928466796875
21134,339.448883056640625
21135,344.152679443359375
21136,364.968200683593750
21137,417.792907714843750
21138,502.976013183593750
21139,521.008300781250000
21140,332.839569091796875
21141,303.812713623046875
21142,277.539978027343750
21143,276.685394287109375
21144,296.623962402343750
21145,311.194152832031250
21146,366.117248535156250
21147,589.647033691406250
21148,590.090881347656250
21149,553.050231933593750
21150,409.981964111328125
21151,387.391540527343750
21152,281.430908203125000
21153,278.730895996093750
21154,499.967193603515625
21155,456.022033691406250
21156,281.361816406250000
21157,286.709716796875000
21158,307.374389648437500
21159,387.814086914062500
21160,576.925415039062500
21161,523.693481445312500
21162,710.359924316406250
21163,488.653411865234375
21164,419.567047119140625
21165,296.037567138671875
21166,408.172882080078125
21167,442.209747314453125
21168,243.502258300781250
21169,262.237976074218750
21170,431.022644042968750
21171,424.644287109375000
21172,308.193054199218750
21173,269.731781005859375
21174,215.478469848632812
21175,67.913276672363281
21176,56.344699859619141
21177,52.908020019531250
21178,54.062919616699219
21179,51.658557891845703
21180,49.382640838623047
21181,68.545478820800781
21182,82.266929626464844
21183,77.663322448730469
21184,81.614509582519531
21185,84.056465148925781
21186,86.774467468261719
21187,143.897827148437500
21188,163.666534423828125
21189,167.765686035156250
21190,119.462432861328125
21191,115.592864990234375
21192,83.141632080078125
21193,66.000114440917969
21194,71.345329284667969
21195,64.716598510742188
21196,62.302436828613281
21197,78.677978515625000
21198,123.332786560058594
21199,132.336746215820312
21200,143.903701782226562
21201,157.788925170898438
21202,184.792434692382812
21203,194.921005249023438
21204,215.106109619140625
21205,200.739196777343750
21206,155.813827514648438
21207,128.916976928710938
21208,118.109352111816406
21209,146.624816894531250
21210,176.382507324218750
21211,185.294616699218750
21212,188.992004394531250
21213,169.615890502929688
21214,200.151321411132812
21215,212.845794677734375
21216,314.615631103515625
21217,291.023803710937500
21218,202.923721313476562
21219,188.715499877929688
21220,215.568557739257812
21221,237.218185424804688
21222,264.866119384765625
21223,255.677078247070312
21224,391.122222900390625
21225,412.853118896484375
21226,313.015502929687500
21227,292.734466552734375
21228,275.519775390625000
21229,219.501892089843750
21230,202.511260986328125
21231,220.563156127929688
21232,242.774978637695312
21233,274.361358642578125
21234,249.903717041015625
21235,232.863510131835938
21236,224.435012817382812
21237,204.704818725585938
21238,211.536895751953125
21239,212.653457641601562
21240,224.838317871093750
21241,306.146118164062500
21242,320.179199218750000
21243,232.445465087890625
21244,234.726409912109375
21245,335.801361083984375
21246,377.966491699218750
21247,297.756408691406250
21248,227.113952636718750
21249,216.464294433593750
21250,225.347290039062500
21251,295.707244873046875
21252,286.937957763671875
21253,211.550109863281250
21254,180.185592651367188
21255,244.141342163085938
21256,265.153900146484375
21257,202.152099609375000
21258,168.913116455078125
21259,138.306289672851562
21260,997.787353515625000
21261,1030.471679687500000
21262,508.505126953125000
21263,10.779676437377930
21264,288.352600097656250
21265,189.113342285156250
21266,36.183437347412109
21267,216.642700195312500
21268,908.101806640625000
21269,764.377136230468750
21270,725.681640625000000
21271,466.005554199218750
21272,520.495056152343750
21273,655.959350585937500
21274,438.822509765625000
21275,399.217803955078125
21276,504.820281982421875
21277,461.700592041015625
21278,332.989776611328125
21279,307.266845703125000
21280,332.641632080078125
21281,341.910552978515625
21282,337.645019531250000
21283,341.241760253906250
21284,320.684051513671875
21285,324.644378662109375
21286,337.246276855468750
21287,207.227142333984375
21288,0.000000000000000
21289,0.000000000000000
21290,0.000000000000000
21291,0.000000000000000
21292,0.000000000000000
21293,0.000000000000000
21294,0.000000000000000
21295,0.000000000000000
21296,0.000000000000000
21297,336.417327880859375
21298,421.552856445312500
21299,543.189514160156250
21300,379.900115966796875
21301,319.741577148437500
21302,254.876846313476562
21303,246.034973144531250
21304,244.150634765625000
21305,256.124359130859375
21306,344.841400146484375
21307,445.709533691406250
21308,199.469619750976562
21309,159.968978881835938
21310,162.771453857421875
21311,200.933151245117188
21312,163.179290771484375
21313,135.253402709960938
21314,267.984222412109375
21315,303.240051269531250
21316,168.159088134765625
21317,167.583618164062500
21318,195.324493408203125
21319,199.944610595703125
21320,168.964431762695312
21321,147.814346313476562
21322,144.174697875976562
21323,183.605895996093750
21324,245.498718261718750
21325,274.975891113281250
21326,272.522857666015625
21327,283.957244873046875
21328,279.743652343750000
21329,278.642028808593750
21330,274.216583251953125
21331,286.631835937500000
21332,288.319152832031250
21333,379.862579345703125
21334,504.577545166015625
21335,377.398620605468750
21336,513.099243164062500
21337,652.476623535156250
21338,385.604614257812500
21339,398.690826416015625
21340,486.477294921875000
21341,544.237915039062500
21342,593.286132812500000
21343,483.086639404296875
21344,413.956390380859375
21345,434.912933349609375
21346,430.360046386718750
21347,392.772399902343750
21348,356.944427490234375
21349,317.411071777343750
