FID,r__2007
24903,411.215393066406250
24904,348.467956542968750
24905,356.350158691406250
24906,465.807556152343750
24907,508.558624267578125
24908,418.942077636718750
24909,681.802551269531250
24910,656.899230957031250
24911,339.971893310546875
24912,315.970642089843750
24913,293.936157226562500
24914,276.511810302734375
24915,272.523712158203125
24916,339.114227294921875
24917,509.784912109375000
24918,537.186218261718750
24919,520.000793457031250
24920,425.635162353515625
24921,357.734924316406250
24922,269.206146240234375
24923,290.481231689453125
24924,425.599914550781250
24925,405.458831787109375
24926,274.286865234375000
24927,271.422088623046875
24928,362.041137695312500
24929,1104.546997070312500
24930,1219.893310546875000
24931,1341.747314453125000
24932,1291.746093750000000
24933,687.764709472656250
24934,493.543060302734375
24935,432.352966308593750
24936,397.421020507812500
24937,450.557189941406250
24938,402.765045166015625
24939,397.960418701171875
24940,378.081665039062500
24941,303.677093505859375
24942,435.150299072265625
24943,511.692779541015625
24944,514.916870117187500
24945,615.567321777343750
24946,493.378936767578125
24947,289.358398437500000
24948,376.443817138671875
24949,233.849975585937500
24950,0.000000000000000
24951,0.000000000000000
24952,0.000000000000000
24953,0.000000000000000
24954,0.000000000000000
24955,0.000000000000000
24956,0.000000000000000
24957,0.000000000000000
24958,0.000000000000000
24959,0.000000000000000
24960,0.000000000000000
24961,0.000000000000000
24962,0.000000000000000
24963,0.000000000000000
24964,0.000000000000000
24965,0.000000000000000
24966,0.000000000000000
24967,0.000000000000000
24968,0.000000000000000
24969,0.000000000000000
24970,0.000000000000000
24971,0.000000000000000
24972,0.000000000000000
24973,0.000000000000000
24974,0.000000000000000
24975,0.000000000000000
24976,0.000000000000000
24977,0.000000000000000
24978,0.000000000000000
24979,0.000000000000000
24980,0.000000000000000
24981,0.000000000000000
24982,0.000000000000000
24983,0.000000000000000
24984,0.000000000000000
24985,0.000000000000000
24986,0.000000000000000
24987,0.000000000000000
24988,0.000000000000000
24989,110.173377990722656
24990,246.856643676757812
24991,249.706283569335938
24992,268.087615966796875
24993,306.704315185546875
24994,310.870941162109375
24995,335.920043945312500
24996,379.492431640625000
24997,412.590393066406250
24998,333.919433593750000
24999,547.247131347656250
25000,454.929656982421875
25001,350.843139648437500
25002,441.311096191406250
25003,606.308410644531250
25004,577.555480957031250
25005,625.888977050781250
25006,397.149688720703125
25007,318.078063964843750
25008,347.138366699218750
25009,393.432952880859375
25010,352.022338867187500
25011,289.454528808593750
25012,387.977844238281250
25013,456.569580078125000
25014,391.885162353515625
25015,382.897491455078125
25016,465.000457763671875
25017,446.955963134765625
25018,287.272918701171875
25019,420.019042968750000
25020,470.078491210937500
25021,348.746887207031250
25022,323.388854980468750
25023,332.858947753906250
25024,373.223602294921875
25025,464.712432861328125
25026,344.748260498046875
25027,349.301574707031250
25028,483.423095703125000
25029,588.219360351562500
25030,537.213378906250000
25031,347.272125244140625
25032,330.030364990234375
25033,425.203552246093750
25034,513.831054687500000
25035,522.248229980468750
25036,733.813659667968750
25037,542.579162597656250
25038,338.444274902343750
25039,371.882934570312500
25040,417.072021484375000
25041,321.873718261718750
25042,317.530822753906250
25043,351.525054931640625
25044,364.860046386718750
25045,368.919464111328125
25046,422.887268066406250
25047,474.970275878906250
25048,390.083709716796875
25049,323.754852294921875
25050,325.436492919921875
25051,290.763732910156250
25052,273.868530273437500
25053,248.067031860351562
25054,387.295318603515625
25055,5869.607910156250000
25056,1082.727539062500000
25057,571.278808593750000
25058,463.941314697265625
25059,582.715026855468750
25060,821.283630371093750
25061,352.232299804687500
25062,256.128723144531250
25063,366.753540039062500
25064,402.038116455078125
25065,391.992675781250000
25066,395.740753173828125
25067,416.672302246093750
25068,410.719879150390625
25069,500.999847412109375
25070,494.074981689453125
25071,517.773193359375000
25072,637.177124023437500
25073,427.231262207031250
25074,322.285369873046875
25075,513.601379394531250
25076,383.062225341796875
25077,5.109507560729981
25078,0.000000000000000
25079,0.000000000000000
25080,0.000000000000000
25081,0.000000000000000
25082,0.000000000000000
25083,0.000000000000000
25084,0.000000000000000
25085,0.000000000000000
25086,0.000000000000000
25087,0.000000000000000
25088,0.000000000000000
25089,0.000000000000000
25090,0.000000000000000
25091,0.000000000000000
25092,0.000000000000000
25093,0.000000000000000
25094,0.000000000000000
25095,0.000000000000000
25096,0.000000000000000
25097,0.000000000000000
25098,0.000000000000000
25099,0.000000000000000
25100,0.000000000000000
25101,0.000000000000000
25102,0.000000000000000
25103,0.000000000000000
25104,0.000000000000000
25105,0.000000000000000
25106,0.000000000000000
25107,0.000000000000000
25108,0.000000000000000
25109,0.000000000000000
25110,0.000000000000000
25111,0.000000000000000
25112,0.000000000000000
25113,0.000000000000000
25114,0.000000000000000
25115,0.000000000000000
25116,0.000000000000000
25117,204.036880493164062
25118,255.199340820312500
25119,275.541381835937500
25120,369.733642578125000
25121,402.171051025390625
25122,378.965759277343750
25123,277.410125732421875
25124,263.692230224609375
25125,414.355957031250000
25126,756.593139648437500
25127,711.253112792968750
25128,592.797790527343750
25129,582.448791503906250
25130,689.035644531250000
25131,535.425842285156250
25132,414.353729248046875
25133,362.618072509765625
25134,388.186279296875000
25135,386.089111328125000
25136,316.463592529296875
25137,290.931274414062500
25138,248.326751708984375
25139,247.746856689453125
25140,271.045379638671875
25141,467.502807617187500
25142,827.461425781250000
25143,691.283386230468750
25144,495.111938476562500
25145,305.486724853515625
25146,450.550354003906250
25147,520.559997558593750
25148,439.705932617187500
25149,437.964477539062500
25150,336.559753417968750
25151,364.488769531250000
25152,411.164001464843750
25153,338.533203125000000
25154,331.369018554687500
25155,349.101196289062500
25156,388.141265869140625
25157,390.804626464843750
25158,349.438262939453125
25159,359.704650878906250
25160,395.934539794921875
25161,492.446289062500000
25162,517.224853515625000
25163,495.474487304687500
25164,415.397857666015625
25165,356.194915771484375
25166,361.879211425781250
25167,461.975769042968750
25168,401.910491943359375
25169,362.723999023437500
25170,331.106658935546875
25171,319.958557128906250
25172,351.649749755859375
25173,369.703308105468750
25174,355.699707031250000
25175,303.598724365234375
25176,372.074615478515625
25177,305.108825683593750
25178,271.198791503906250
25179,251.344528198242188
25180,262.795471191406250
25181,333.436309814453125
25182,10582.079101562500000
25183,3483.623535156250000
25184,887.407592773437500
25185,730.300292968750000
25186,380.179748535156250
25187,234.244705200195312
25188,428.402954101562500
25189,513.631042480468750
25190,333.206329345703125
25191,324.267395019531250
25192,301.901031494140625
25193,391.913879394531250
25194,448.146301269531250
25195,428.173797607421875
25196,371.165893554687500
25197,366.415863037109375
25198,483.458740234375000
25199,549.469055175781250
25200,575.978576660156250
25201,973.203491210937500
25202,847.615112304687500
25203,590.596679687500000
25204,555.528076171875000
25205,513.902343750000000
25206,248.407623291015625
25207,4.973087787628174
25208,0.000000000000000
25209,0.000000000000000
25210,0.000000000000000
25211,0.000000000000000
25212,0.000000000000000
25213,0.000000000000000
25214,0.000000000000000
25215,0.000000000000000
25216,0.000000000000000
25217,0.000000000000000
25218,0.000000000000000
25219,0.000000000000000
25220,0.000000000000000
25221,0.000000000000000
25222,0.000000000000000
25223,0.000000000000000
25224,0.000000000000000
25225,0.000000000000000
25226,0.000000000000000
25227,0.000000000000000
25228,0.000000000000000
25229,0.000000000000000
25230,0.000000000000000
25231,0.000000000000000
25232,0.000000000000000
25233,0.000000000000000
25234,0.000000000000000
25235,0.000000000000000
25236,0.000000000000000
25237,0.000000000000000
25238,0.000000000000000
25239,0.000000000000000
25240,0.000000000000000
25241,0.000000000000000
25242,0.000000000000000
25243,0.000000000000000
25244,0.000000000000000
25245,0.000000000000000
25246,158.396301269531250
25247,255.306121826171875
25248,314.722229003906250
25249,521.094909667968750
25250,483.537994384765625
25251,347.012573242187500
25252,449.071105957031250
25253,427.574310302734375
25254,378.702148437500000
25255,538.473693847656250
25256,549.333984375000000
25257,396.202331542968750
25258,347.245269775390625
25259,413.708251953125000
25260,561.293579101562500
25261,399.042510986328125
25262,357.392211914062500
25263,328.882110595703125
25264,346.712158203125000
25265,251.800765991210938
25266,273.356262207031250
25267,297.146697998046875
25268,262.742340087890625
25269,307.257812500000000
25270,526.837280273437500
25271,1031.025634765625000
25272,876.472106933593750
25273,546.320129394531250
25274,378.417510986328125
25275,435.667633056640625
25276,636.026855468750000
25277,559.093078613281250
25278,661.274963378906250
25279,513.272888183593750
25280,396.130554199218750
25281,327.852142333984375
25282,326.472320556640625
25283,348.043884277343750
25284,396.842681884765625
25285,362.638183593750000
25286,320.670989990234375
25287,368.693969726562500
25288,418.256317138671875
25289,364.782379150390625
25290,430.812225341796875
25291,369.847656250000000
25292,412.005706787109375
25293,445.102539062500000
25294,411.696502685546875
25295,437.832733154296875
25296,506.067016601562500
25297,382.708251953125000
25298,322.104156494140625
25299,300.529510498046875
25300,298.342529296875000
25301,306.566986083984375
25302,335.607513427734375
25303,303.432647705078125
25304,292.314605712890625
25305,312.648681640625000
25306,284.784667968750000
25307,266.571014404296875
25308,252.908874511718750
25309,255.766098022460938
25310,8332.981445312500000
25311,1578.195434570312500
25312,836.297607421875000
25313,606.374694824218750
25314,463.097320556640625
25315,339.509490966796875
25316,236.939117431640625
25317,267.277984619140625
25318,222.167892456054688
25319,224.129867553710938
25320,241.996505737304688
25321,262.739074707031250
25322,484.127380371093750
25323,610.464843750000000
25324,430.354736328125000
25325,339.413513183593750
25326,342.454010009765625
25327,384.446105957031250
25328,587.547912597656250
25329,773.206420898437500
25330,1082.576293945312500
25331,959.431579589843750
25332,670.235473632812500
25333,610.616149902343750
25334,542.096008300781250
25335,493.227386474609375
25336,154.086761474609375
25337,0.000000000000000
25338,0.000000000000000
25339,0.000000000000000
25340,0.000000000000000
25341,0.000000000000000
25342,0.000000000000000
25343,0.000000000000000
25344,0.000000000000000
25345,0.000000000000000
25346,0.000000000000000
25347,0.000000000000000
25348,0.000000000000000
25349,0.000000000000000
25350,0.000000000000000
25351,0.000000000000000
25352,0.000000000000000
25353,0.000000000000000
25354,0.000000000000000
25355,0.000000000000000
25356,0.000000000000000
25357,0.000000000000000
25358,0.000000000000000
25359,0.000000000000000
25360,0.000000000000000
25361,0.000000000000000
25362,0.000000000000000
25363,0.000000000000000
25364,0.000000000000000
25365,0.000000000000000
25366,0.000000000000000
25367,0.000000000000000
25368,0.000000000000000
25369,0.000000000000000
25370,0.000000000000000
25371,0.000000000000000
25372,0.000000000000000
25373,0.000000000000000
25374,0.000000000000000
25375,80.907089233398438
25376,247.176452636718750
25377,345.530822753906250
25378,619.463256835937500
25379,581.016357421875000
25380,384.697845458984375
25381,554.431091308593750
25382,536.856384277343750
25383,456.215698242187500
25384,459.383453369140625
25385,305.826477050781250
25386,251.825820922851562
25387,247.989212036132812
25388,279.652862548828125
25389,359.323333740234375
25390,274.530120849609375
25391,249.529541015625000
25392,395.978302001953125
25393,429.827484130859375
25394,428.811828613281250
25395,458.891815185546875
25396,409.048400878906250
25397,331.750366210937500
25398,312.418151855468750
25399,368.272552490234375
25400,449.862152099609375
25401,403.366882324218750
25402,339.682342529296875
25403,338.052978515625000
25404,516.335754394531250
25405,733.067993164062500
25406,480.946380615234375
25407,446.679473876953125
25408,536.394958496093750
25409,398.662658691406250
25410,315.778167724609375
25411,334.546295166015625
25412,383.275299072265625
25413,400.273193359375000
25414,418.531646728515625
25415,391.906829833984375
25416,396.740722656250000
25417,454.376770019531250
25418,457.696044921875000
25419,473.634399414062500
25420,428.989685058593750
25421,477.265716552734375
25422,463.523651123046875
25423,378.163726806640625
25424,385.354156494140625
25425,359.542999267578125
25426,325.377655029296875
25427,301.917968750000000
25428,298.667175292968750
25429,310.413482666015625
25430,325.711242675781250
25431,345.896087646484375
25432,296.081512451171875
25433,279.724029541015625
25434,281.133789062500000
25435,274.771972656250000
25436,263.038024902343750
25437,244.416915893554688
25438,237.617813110351562
25439,1655.883056640625000
25440,844.038330078125000
25441,804.891601562500000
25442,543.316833496093750
25443,395.326599121093750
25444,316.851104736328125
25445,368.325775146484375
25446,309.237396240234375
25447,233.382034301757812
25448,254.635726928710938
25449,263.072692871093750
25450,273.630126953125000
25451,492.713745117187500
25452,546.364501953125000
25453,425.492218017578125
25454,382.282043457031250
25455,349.716400146484375
25456,363.273895263671875
25457,434.910247802734375
25458,670.168945312500000
25459,873.289733886718750
25460,956.512573242187500
25461,956.195739746093750
25462,618.661010742187500
25463,543.145080566406250
25464,436.043548583984375
25465,24.305431365966797
25466,75.668235778808594
25467,37.102901458740234
25468,0.000000000000000
25469,0.000000000000000
25470,0.000000000000000
25471,0.000000000000000
25472,0.000000000000000
25473,0.000000000000000
25474,0.000000000000000
25475,0.000000000000000
25476,0.000000000000000
25477,0.000000000000000
25478,0.000000000000000
25479,0.000000000000000
25480,0.000000000000000
25481,0.000000000000000
25482,0.000000000000000
25483,0.000000000000000
25484,0.000000000000000
25485,0.000000000000000
25486,0.000000000000000
25487,0.000000000000000
25488,0.000000000000000
25489,0.000000000000000
25490,0.000000000000000
25491,0.000000000000000
25492,0.000000000000000
25493,0.000000000000000
25494,0.000000000000000
25495,0.000000000000000
25496,0.000000000000000
25497,0.000000000000000
25498,0.000000000000000
25499,0.000000000000000
25500,0.000000000000000
25501,0.000000000000000
25502,0.000000000000000
25503,2.616612195968628
25504,231.537475585937500
25505,263.067321777343750
25506,274.695312500000000
25507,345.413452148437500
25508,346.254669189453125
25509,379.071044921875000
25510,602.963562011718750
25511,476.850463867187500
25512,373.100006103515625
25513,382.091522216796875
25514,282.177307128906250
25515,229.375747680664062
25516,235.562179565429688
25517,332.965423583984375
25518,430.301879882812500
25519,256.413970947265625
25520,230.037048339843750
25521,290.243255615234375
25522,343.556549072265625
25523,409.640319824218750
25524,414.262542724609375
25525,492.051727294921875
25526,351.170623779296875
25527,317.809051513671875
25528,314.419860839843750
25529,322.421539306640625
25530,304.035705566406250
25531,304.341003417968750
25532,315.799652099609375
25533,436.886260986328125
25534,624.980590820312500
25535,476.043518066406250
25536,344.751953125000000
25537,364.358673095703125
25538,349.693359375000000
25539,348.416839599609375
25540,366.952301025390625
25541,381.059143066406250
25542,416.150146484375000
25543,422.089019775390625
25544,568.103210449218750
25545,650.307373046875000
25546,557.082092285156250
25547,601.701171875000000
25548,714.857910156250000
25549,610.851257324218750
25550,669.541503906250000
25551,558.271545410156250
25552,372.782897949218750
25553,360.302276611328125
25554,332.076629638671875
25555,309.030303955078125
25556,297.153411865234375
25557,313.609008789062500
25558,372.599273681640625
25559,597.459838867187500
25560,425.546875000000000
25561,298.611633300781250
25562,276.365509033203125
25563,273.705749511718750
25564,278.963867187500000
25565,267.201385498046875
25566,245.053207397460938
25567,249.744308471679688
25568,955.400939941406250
25569,731.740661621093750
25570,724.617553710937500
25571,681.157653808593750
25572,465.146209716796875
25573,638.940856933593750
25574,553.694396972656250
25575,310.917449951171875
25576,265.737976074218750
25577,274.780822753906250
25578,274.609039306640625
25579,389.412536621093750
25580,525.003173828125000
25581,636.599975585937500
25582,494.094665527343750
25583,423.726684570312500
25584,389.724884033203125
25585,416.987426757812500
25586,437.773773193359375
25587,549.021057128906250
25588,785.356201171875000
25589,915.969360351562500
25590,524.468566894531250
25591,441.632476806640625
25592,387.890045166015625
25593,294.372802734375000
25594,303.367797851562500
25595,222.039474487304688
25596,32.606082916259766
25597,0.000000000000000
25598,0.000000000000000
25599,0.000000000000000
25600,0.000000000000000
25601,0.000000000000000
25602,0.000000000000000
25603,0.000000000000000
25604,0.000000000000000
25605,0.000000000000000
25606,0.000000000000000
25607,0.000000000000000
25608,0.000000000000000
25609,0.000000000000000
25610,0.000000000000000
25611,0.000000000000000
25612,0.000000000000000
25613,0.000000000000000
25614,0.000000000000000
25615,0.000000000000000
25616,0.000000000000000
25617,0.000000000000000
25618,0.000000000000000
25619,0.000000000000000
25620,0.000000000000000
25621,0.000000000000000
25622,0.000000000000000
25623,0.000000000000000
25624,0.000000000000000
25625,0.000000000000000
25626,0.000000000000000
25627,0.000000000000000
25628,0.000000000000000
25629,0.000000000000000
25630,0.000000000000000
25631,0.000000000000000
25632,11.658561706542969
25633,11.963161468505859
25634,202.533630371093750
25635,265.698120117187500
25636,266.365020751953125
25637,292.304992675781250
25638,463.370178222656250
25639,361.769378662109375
25640,276.661224365234375
25641,391.905639648437500
25642,346.379333496093750
25643,224.551803588867188
25644,233.848556518554688
25645,374.742431640625000
25646,429.766662597656250
25647,273.454193115234375
25648,220.945571899414062
25649,216.232757568359375
25650,291.921142578125000
25651,425.840484619140625
25652,299.778900146484375
25653,271.311340332031250
25654,234.217727661132812
25655,292.622070312500000
25656,280.778503417968750
25657,279.650115966796875
25658,282.013458251953125
25659,285.334381103515625
25660,287.328643798828125
25661,306.207794189453125
25662,351.328247070312500
25663,387.723632812500000
25664,535.286254882812500
25665,439.870391845703125
25666,493.566986083984375
25667,470.194915771484375
25668,398.484283447265625
25669,410.136749267578125
25670,475.392089843750000
25671,508.300964355468750
25672,465.569702148437500
25673,489.805297851562500
25674,522.621032714843750
25675,790.934020996093750
25676,880.751831054687500
25677,656.018371582031250
25678,631.684570312500000
25679,520.684631347656250
25680,586.277038574218750
25681,480.167663574218750
25682,325.322387695312500
25683,307.863159179687500
25684,300.768737792968750
25685,314.050659179687500
25686,443.125976562500000
25687,643.761657714843750
25688,400.291076660156250
25689,302.057586669921875
25690,272.778991699218750
25691,268.463165283203125
25692,284.443969726562500
25693,278.411651611328125
25694,250.930725097656250
25695,257.087036132812500
25696,388.120819091796875
25697,400.543518066406250
25698,471.801452636718750
25699,617.441406250000000
25700,501.486053466796875
25701,292.317810058593750
25702,272.082183837890625
25703,274.011840820312500
25704,280.730865478515625
25705,377.529846191406250
25706,487.016815185546875
25707,657.395263671875000
25708,498.316711425781250
25709,406.000030517578125
25710,374.648437500000000
25711,402.745513916015625
25712,428.848907470703125
25713,445.461395263671875
25714,603.807189941406250
25715,547.684936523437500
25716,467.548797607421875
25717,426.739074707031250
25718,380.061889648437500
25719,285.193695068359375
25720,291.790710449218750
25721,295.710479736328125
25722,236.282638549804688
25723,176.879135131835938
25724,44.084621429443359
25725,0.000000000000000
25726,0.000000000000000
25727,0.000000000000000
25728,0.000000000000000
25729,0.000000000000000
25730,0.000000000000000
25731,0.000000000000000
25732,0.000000000000000
25733,0.000000000000000
25734,0.000000000000000
25735,0.000000000000000
25736,0.000000000000000
25737,0.000000000000000
25738,0.000000000000000
25739,0.000000000000000
25740,0.000000000000000
25741,0.000000000000000
25742,0.000000000000000
25743,0.000000000000000
25744,0.000000000000000
25745,0.000000000000000
25746,0.000000000000000
25747,0.000000000000000
25748,0.000000000000000
25749,0.000000000000000
25750,0.000000000000000
25751,0.000000000000000
25752,0.000000000000000
25753,0.000000000000000
25754,0.000000000000000
25755,0.000000000000000
25756,0.000000000000000
25757,0.000000000000000
25758,0.000000000000000
25759,0.000000000000000
25760,74.428413391113281
25761,378.853576660156250
25762,369.911437988281250
25763,257.448486328125000
25764,237.845474243164062
25765,236.550781250000000
25766,270.207336425781250
25767,413.526214599609375
25768,429.438232421875000
25769,228.491348266601562
25770,231.788040161132812
25771,320.249420166015625
25772,438.311859130859375
25773,313.880523681640625
25774,219.452087402343750
25775,226.610900878906250
25776,249.660324096679688
25777,200.004608154296875
25778,179.670440673828125
25779,193.683746337890625
25780,232.243331909179688
25781,254.132217407226562
25782,249.588058471679688
25783,253.168029785156250
25784,263.889251708984375
25785,282.829528808593750
25786,272.872772216796875
25787,291.663085937500000
25788,502.397674560546875
25789,488.861053466796875
25790,588.422180175781250
25791,393.905914306640625
25792,564.993225097656250
25793,697.736511230468750
25794,444.930999755859375
25795,422.507598876953125
25796,548.468383789062500
25797,739.859375000000000
25798,607.121887207031250
25799,581.293334960937500
25800,746.815185546875000
25801,730.235717773437500
25802,878.319702148437500
25803,719.250854492187500
25804,592.055175781250000
25805,719.954711914062500
25806,621.529846191406250
25807,488.019866943359375
25808,366.170379638671875
25809,307.115539550781250
25810,298.851409912109375
25811,306.891143798828125
25812,317.475952148437500
25813,338.837829589843750
25814,310.364440917968750
25815,299.782257080078125
25816,280.973693847656250
25817,267.559478759765625
25818,270.829071044921875
25819,256.549652099609375
25820,242.450042724609375
25821,304.618835449218750
25822,473.018646240234375
25823,671.502807617187500
25824,484.671051025390625
25825,327.463073730468750
25826,253.079254150390625
25827,289.246856689453125
25828,345.425018310546875
25829,410.157684326171875
25830,421.198516845703125
25831,461.879516601562500
25832,445.231872558593750
25833,463.169677734375000
25834,439.775451660156250
25835,452.183502197265625
25836,478.423950195312500
25837,516.294738769531250
25838,648.887878417968750
25839,521.695617675781250
25840,439.357330322265625
25841,414.466064453125000
25842,384.658508300781250
25843,300.628143310546875
25844,278.855438232421875
25845,289.022583007812500
25846,285.347503662109375
25847,282.040039062500000
25848,220.201080322265625
25849,37.839511871337891
25850,0.000000000000000
25851,0.000000000000000
25852,37.002994537353516
25853,31.482645034790039
25854,0.000000000000000
25855,0.000000000000000
25856,0.000000000000000
25857,0.000000000000000
25858,0.000000000000000
25859,0.000000000000000
25860,0.000000000000000
25861,0.000000000000000
25862,0.000000000000000
25863,0.000000000000000
25864,0.000000000000000
25865,0.000000000000000
25866,0.000000000000000
25867,0.000000000000000
25868,0.000000000000000
25869,0.000000000000000
25870,0.000000000000000
25871,0.000000000000000
25872,0.000000000000000
25873,0.000000000000000
25874,0.000000000000000
25875,0.000000000000000
25876,0.000000000000000
25877,0.000000000000000
25878,0.000000000000000
25879,0.000000000000000
25880,0.000000000000000
25881,0.000000000000000
25882,0.000000000000000
25883,0.000000000000000
25884,54.012683868408203
25885,366.144592285156250
25886,352.076416015625000
25887,241.792907714843750
25888,220.538269042968750
25889,226.630325317382812
25890,301.875946044921875
25891,435.291503906250000
25892,273.665771484375000
25893,212.953521728515625
25894,218.326553344726562
25895,263.647064208984375
25896,325.874389648437500
25897,359.179962158203125
25898,292.426818847656250
25899,231.827713012695312
25900,191.306121826171875
25901,129.655853271484375
25902,132.805755615234375
25903,131.379989624023438
25904,141.550476074218750
25905,149.211303710937500
25906,232.114990234375000
25907,251.205795288085938
25908,247.720428466796875
25909,270.259399414062500
25910,293.350952148437500
25911,368.344177246093750
25912,548.557312011718750
25913,563.316284179687500
25914,532.442504882812500
25915,386.299926757812500
25916,378.397491455078125
25917,425.843902587890625
25918,406.659759521484375
25919,408.440948486328125
25920,502.835571289062500
25921,597.362243652343750
25922,807.159057617187500
25923,749.122192382812500
25924,553.679504394531250
25925,567.309936523437500
25926,744.284973144531250
25927,560.843994140625000
25928,496.972534179687500
25929,587.995666503906250
25930,451.792266845703125
25931,395.466857910156250
25932,379.175415039062500
25933,336.878356933593750
25934,283.341308593750000
25935,277.470001220703125
25936,238.302627563476562
25937,255.673049926757812
25938,303.897583007812500
25939,285.646636962890625
25940,274.759613037109375
25941,253.435134887695312
25942,243.214355468750000
25943,227.380691528320312
25944,240.322341918945312
25945,320.071746826171875
25946,353.710357666015625
25947,700.542785644531250
25948,612.437500000000000
25949,339.598449707031250
25950,271.544738769531250
25951,351.679168701171875
25952,573.640747070312500
25953,506.039093017578125
25954,436.118804931640625
25955,390.397735595703125
25956,398.108428955078125
25957,480.167114257812500
25958,482.576751708984375
25959,488.426422119140625
25960,550.554992675781250
25961,816.681030273437500
25962,776.153503417968750
25963,495.115600585937500
25964,447.631042480468750
25965,414.414520263671875
25966,308.341430664062500
25967,291.246856689453125
25968,279.819274902343750
25969,282.540405273437500
25970,284.780670166015625
25971,274.602050781250000
25972,265.909576416015625
25973,240.666656494140625
25974,155.290496826171875
25975,203.998962402343750
25976,274.873687744140625
25977,253.566192626953125
25978,47.329139709472656
25979,0.000000000000000
25980,0.000000000000000
25981,0.000000000000000
25982,0.000000000000000
25983,0.000000000000000
25984,0.000000000000000
25985,0.000000000000000
25986,0.000000000000000
25987,0.000000000000000
25988,0.000000000000000
25989,0.000000000000000
25990,0.000000000000000
25991,0.000000000000000
25992,0.000000000000000
25993,0.000000000000000
25994,0.000000000000000
25995,0.000000000000000
25996,0.000000000000000
25997,0.000000000000000
25998,0.000000000000000
25999,0.000000000000000
26000,0.000000000000000
26001,0.000000000000000
26002,0.000000000000000
26003,0.000000000000000
26004,0.000000000000000
26005,0.000000000000000
26006,0.000000000000000
26007,0.000000000000000
26008,28.329614639282227
26009,247.331207275390625
26010,238.381851196289062
26011,227.955017089843750
26012,235.796173095703125
26013,234.990173339843750
26014,240.236083984375000
26015,238.855957031250000
26016,226.303298950195312
26017,211.301315307617188
26018,211.361648559570312
26019,220.037689208984375
26020,251.641693115234375
26021,459.489746093750000
26022,374.794647216796875
26023,251.337417602539062
26024,192.765228271484375
26025,126.208648681640625
26026,139.727523803710938
26027,134.422332763671875
26028,127.451065063476562
26029,121.369117736816406
26030,179.078018188476562
26031,225.718353271484375
26032,233.978134155273438
26033,253.026519775390625
26034,286.900451660156250
26035,316.714324951171875
26036,399.138671875000000
26037,404.884979248046875
26038,296.594635009765625
26039,301.397979736328125
26040,340.567871093750000
26041,344.513061523437500
26042,336.284484863281250
26043,358.516723632812500
26044,451.565551757812500
26045,664.003234863281250
26046,832.059509277343750
26047,745.025329589843750
26048,664.357849121093750
26049,585.953979492187500
26050,826.712524414062500
26051,559.676757812500000
26052,440.711273193359375
26053,409.551513671875000
26054,393.079345703125000
26055,362.423431396484375
26056,341.597320556640625
26057,299.614562988281250
26058,234.780807495117188
26059,220.076156616210938
26060,224.637207031250000
26061,237.451004028320312
26062,272.517028808593750
26063,265.931243896484375
26064,254.766296386718750
26065,265.668365478515625
26066,245.395935058593750
26067,231.863861083984375
26068,248.414962768554688
26069,311.655944824218750
26070,514.446594238281250
26071,573.305847167968750
26072,315.349578857421875
26073,297.041748046875000
26074,354.997894287109375
26075,564.290649414062500
26076,624.426452636718750
26077,519.839782714843750
26078,418.782958984375000
26079,427.858825683593750
26080,446.491943359375000
26081,508.872741699218750
26082,616.040405273437500
26083,668.927185058593750
26084,817.565734863281250
26085,822.888671875000000
26086,553.753051757812500
26087,466.680358886718750
26088,377.818725585937500
26089,304.196228027343750
26090,279.684234619140625
26091,287.053253173828125
26092,279.206481933593750
26093,278.817016601562500
26094,269.533752441406250
26095,272.427703857421875
26096,269.325469970703125
26097,270.613464355468750
26098,270.942352294921875
26099,294.138641357421875
26100,349.912200927734375
26101,321.692108154296875
26102,65.274307250976562
26103,0.000000000000000
26104,0.000000000000000
26105,0.000000000000000
26106,0.000000000000000
26107,0.000000000000000
26108,0.000000000000000
26109,0.000000000000000
26110,0.000000000000000
26111,0.000000000000000
26112,0.000000000000000
26113,0.000000000000000
26114,0.000000000000000
26115,0.000000000000000
26116,0.000000000000000
26117,0.000000000000000
26118,0.000000000000000
26119,0.000000000000000
26120,0.000000000000000
26121,0.000000000000000
26122,0.000000000000000
26123,0.000000000000000
26124,0.000000000000000
26125,0.000000000000000
26126,0.000000000000000
26127,0.000000000000000
26128,0.000000000000000
26129,0.000000000000000
26130,0.000000000000000
26131,0.000000000000000
26132,176.785934448242188
26133,223.451721191406250
26134,227.567855834960938
26135,228.106109619140625
26136,226.737579345703125
26137,205.221130371093750
26138,210.035415649414062
26139,242.234664916992188
26140,247.463226318359375
26141,243.219329833984375
26142,230.877883911132812
26143,279.636596679687500
26144,365.513549804687500
26145,278.241333007812500
26146,228.801605224609375
26147,158.476684570312500
26148,191.267959594726562
26149,256.085601806640625
26150,201.623428344726562
26151,132.305175781250000
26152,122.868263244628906
26153,126.959785461425781
26154,179.661926269531250
26155,215.895721435546875
26156,208.400894165039062
26157,229.859176635742188
26158,229.217376708984375
26159,221.107635498046875
26160,212.978149414062500
26161,231.404342651367188
26162,331.058532714843750
26163,340.879089355468750
26164,334.506591796875000
26165,352.088653564453125
26166,423.876770019531250
26167,600.670654296875000
26168,717.539428710937500
26169,853.427734375000000
26170,767.124633789062500
26171,785.955749511718750
26172,655.992065429687500
