FID,r__2004
6919,352.0541687
6920,367.7857971
6921,345.4812927
6922,334.7204895
6923,421.7684021
6924,428.7139282
6925,476.0788879
6926,421.3024597
6927,460.6642151
6928,469.749115
6929,379.2872925
6930,318.9239807
6931,480.3319702
6932,610.6593628
6933,567.5804443
6934,486.451416
6935,549.5256348
6936,513.7894287
6937,390.0437927
6938,431.475647
6939,462.7008667
6940,562.3108521
6941,703.7751465
6942,510.8320007
6943,455.3343201
6944,488.7592468
6945,525.7451172
6946,470.111145
6947,514.9378662
6948,446.9700623
6949,395.3398743
6950,372.9222412
6951,354.9971313
6952,338.0352783
6953,355.0210876
6954,381.6181946
6955,497.2599182
6956,448.4854126
6957,389.0829773
6958,366.5727539
6959,344.9297485
6960,359.8066101
6961,374.7423706
6962,366.9597168
6963,322.4591064
6964,312.5673523
6965,308.2945251
6966,345.9995422
6967,439.9253235
6968,419.0502625
6969,351.6574402
6970,333.9142151
6971,383.8994751
6972,461.3952026
6973,561.300415
6974,360.3623657
6975,320.286377
6976,381.399353
6977,632.6699219
6978,607.2299194
6979,517.3147583
6980,726.9103394
6981,836.7960815
6982,661.708374
6983,623.6902466
6984,429.7696533
6985,331.0526123
6986,354.9685669
6987,288.922821
6988,238.8199463
6989,256.1575012
6990,327.1350403
6991,440.7495117
6992,442.1003418
6993,399.1569214
6994,280.2997742
6995,312.5001831
6996,359.878479
6997,510.7519531
6998,325.5834045
6999,291.972229
7000,277.587616
7001,325.4165039
7002,375.4723511
7003,378.4091187
7004,403.8248901
7005,415.6950684
7006,399.044281
7007,419.5273743
7008,377.5400696
7009,227.7878723
7010,270.5670166
7011,201.2109985
7012,186.8912201
7013,187.8394775
7014,252.7872772
7015,318.965332
7016,335.0443726
7017,392.3847656
7018,358.7693176
7019,278.8452759
7020,255.1660767
7021,250.0046997
7022,249.2452545
7023,266.7226868
7024,282.84375
7025,281.2453613
7026,239.9710388
7027,237.1312866
7028,259.1324463
7029,228.1526947
7030,237.2257843
7031,261.1125488
7032,247.198288
7033,410.9300232
7034,677.7260742
7035,452.9131775
7036,285.7912598
7037,241.2502136
7038,232.2258453
7039,226.2861633
7040,178.7549591
7041,147.1322784
7042,68.87471008
7043,58.57129288
7044,49.19802475
7045,46.65814972
7046,47.09006882
7047,53.1081543
7048,58.1113472
7049,45.86442184
7050,44.62858582
7051,60.04814911
7052,62.51258087
7053,82.65548706
7054,93.14141083
7055,82.30489349
7056,47.14754486
7057,43.95886993
7058,37.23495102
7059,34.89670181
7060,30.13484192
7061,28.64822578
7062,27.25701904
7063,31.32595825
7064,21.59719467
7065,0
7066,0
7067,0
7068,0
7069,0
7070,0
7071,0
7072,0
7073,0
7074,0
7075,0
7076,0
7077,0
7078,0
7079,0
7080,0
7081,0
7082,3038.904785
7083,2440.050293
7084,2050.15918
7085,1383.109985
7086,1120.712402
7087,1442.147949
7088,1058.6521
7089,986.6184082
7090,777.9237671
7091,643.9120483
7092,496.3827515
7093,582.6164551
7094,749.640686
7095,1176.865479
7096,947.251709
7097,574.0106201
7098,420.8158875
7099,376.9255676
7100,399.1075134
7101,505.7832031
7102,453.8893127
7103,333.8247681
7104,124.4852295
7105,149.3202972
7106,263.464386
7107,352.1483459
7108,329.811676
7109,273.0858459
7110,311.4635925
7111,419.0095215
7112,442.5575867
7113,452.7302856
7114,552.651062
7115,704.5546875
7116,591.2367554
7117,340.3877258
7118,508.9321594
7119,652.4725342
7120,562.6126709
7121,473.4092407
7122,508.5079956
7123,518.3851318
7124,338.1630859
7125,352.6296387
7126,427.4621582
7127,560.225708
7128,601.9094238
7129,493.0756836
7130,581.5062866
7131,476.7779541
7132,369.5448914
7133,567.5140381
7134,648.0568848
7135,436.8761902
7136,382.3817444
7137,350.7585144
7138,313.561554
7139,314.7641907
7140,320.1060791
7141,334.738678
7142,356.9411926
7143,367.7796326
7144,368.8076782
7145,353.6619263
7146,339.582428
7147,421.8363953
7148,494.9907837
7149,338.1950073
7150,314.6728516
7151,360.0899658
7152,348.5610352
7153,314.3876953
7154,307.2545471
7155,314.0480652
7156,296.990387
7157,304.5394897
7158,321.3256226
7159,334.0657654
7160,433.6112976
7161,337.906189
7162,317.0680542
7163,398.8986816
7164,657.4344482
7165,624.6678467
7166,558.8693237
7167,600.2539673
7168,682.3305054
7169,555.0168457
7170,450.7647705
7171,372.1439514
7172,311.6711121
7173,325.1757202
7174,336.4784851
7175,332.0472412
7176,281.6411133
7177,315.9128418
7178,371.5495605
7179,381.155304
7180,308.2320862
7181,247.6969147
7182,256.0593567
7183,338.246582
7184,363.2546692
7185,445.3729248
7186,306.0597534
7187,272.3968201
7188,346.8805237
7189,433.9965515
7190,439.9068909
7191,367.1386719
7192,335.0119629
7193,424.4483032
7194,356.9682617
7195,434.1768799
7196,276.6888123
7197,202.5998077
7198,200.0123291
7199,183.3447113
7200,213.8055115
7201,243.890152
7202,274.9520569
7203,325.4432983
7204,370.7004089
7205,443.6536255
7206,333.5816345
7207,267.0838318
7208,268.8474731
7209,271.087616
7210,268.7042542
7211,284.0498047
7212,317.9804077
7213,320.0149536
7214,284.3161926
7215,235.5233154
7216,230.4830933
7217,250.8387451
7218,238.7691345
7219,225.7931366
7220,319.2263489
7221,449.4992065
7222,384.0378723
7223,362.2688904
7224,362.1506042
7225,195.8035889
7226,182.0528564
7227,158.8365631
7228,74.25507355
7229,50.03620911
7230,55.02641678
7231,44.85414886
7232,35.66606522
7233,43.94770432
7234,55.43707275
7235,60.9788208
7236,52.58253098
7237,48.74840546
7238,52.87889481
7239,64.5140686
7240,79.83760834
7241,87.96625519
7242,68.70792389
7243,41.71092606
7244,35.35980606
7245,28.85992813
7246,28.89049339
7247,42.80381012
7248,43.47112274
7249,38.92681885
7250,27.52470016
7251,26.56344795
7252,0
7253,0
7254,0
7255,0
7256,0
7257,0
7258,0
7259,0
7260,0
7261,0
7262,0
7263,0
7264,0
7265,0
7266,0
7267,0
7268,0
7269,2600.755615
7270,2728.085693
7271,2243.344238
7272,1514.080566
7273,1265.071533
7274,1364.250244
7275,1379.144775
7276,1005.058167
7277,810.4816284
7278,615.4647827
7279,488.9493713
7280,921.8466797
7281,1603.100586
7282,1819.55249
7283,1032.497437
7284,661.0870972
7285,536.2327881
7286,389.1360779
7287,362.9777832
7288,433.6522827
7289,297.8684998
7290,0
7291,0
7292,136.7744598
7293,266.1924438
7294,259.5390015
7295,250.1093597
7296,248.6640472
7297,265.0199585
7298,401.1599426
7299,510.2908936
7300,451.6017456
7301,600.7094727
7302,764.5628052
7303,571.8845215
7304,382.3164063
7305,469.5307922
7306,767.4661255
7307,863.9054565
7308,496.3232422
7309,378.706543
7310,344.4590454
7311,321.1741028
7312,318.9851685
7313,347.3522339
7314,483.1495056
7315,617.675293
7316,607.4047241
7317,477.7781372
7318,406.6744385
7319,379.8890076
7320,488.4519653
7321,479.7780457
7322,401.3702087
7323,410.95755
7324,337.8233643
7325,293.7174683
7326,291.3843079
7327,296.8241577
7328,304.7794189
7329,322.1343994
7330,329.2095947
7331,331.0152588
7332,346.8088989
7333,323.2887573
7334,364.3275452
7335,407.0451355
7336,358.8674316
7337,357.3624878
7338,495.68573
7339,383.09729
7340,317.8077087
7341,273.0337219
7342,277.4010925
7343,281.5830383
7344,297.973175
7345,358.1400146
7346,333.039917
7347,321.0205688
7348,354.1642761
7349,331.0252991
7350,423.5275574
7351,442.5934753
7352,442.9609375
7353,451.2691956
7354,436.3950806
7355,420.3427429
7356,345.2777405
7357,306.2096863
7358,302.9693909
7359,295.8015747
7360,294.277771
7361,436.5677185
7362,359.7112732
7363,267.477356
7364,263.1651306
7365,269.0854492
7366,261.7528076
7367,255.3875732
7368,246.4515076
7369,267.4967651
7370,370.0555115
7371,293.9266663
7372,326.0397339
7373,296.3243408
7374,275.7485962
7375,284.3506775
7376,295.4473877
7377,339.1145935
7378,380.3808899
7379,363.9052124
7380,346.4558105
7381,277.8236084
7382,320.2816467
7383,399.6247559
7384,238.7391968
7385,205.0396576
7386,247.4179535
7387,252.167984
7388,239.3231506
7389,321.9969482
7390,387.2525024
7391,451.746521
7392,481.6060486
7393,377.6774597
7394,305.2145996
7395,308.7012024
7396,342.4547424
7397,309.223114
7398,324.3814392
7399,338.3539429
7400,344.7154846
7401,300.4902649
7402,245.5265808
7403,229.6647491
7404,221.0310974
7405,208.5578156
7406,257.116333
7407,265.8179626
7408,346.3502197
7409,443.6744385
7410,368.731842
7411,342.1920776
7412,194.8388519
7413,157.6834717
7414,111.6876831
7415,36.93604279
7416,44.15583801
7417,45.89980316
7418,36.53099823
7419,31.48129654
7420,37.8981514
7421,53.66419601
7422,63.04737473
7423,66.15691376
7424,66.99628448
7425,58.93911362
7426,71.33013916
7427,67.82146454
7428,60.1397438
7429,47.95850372
7430,37.45764542
7431,27.63961411
7432,29.3683815
7433,29.24830818
7434,31.39300537
7435,31.80767632
7436,35.9569664
7437,34.35071945
7438,27.87202072
7439,0
7440,0
7441,0
7442,0
7443,0
7444,0
7445,0
7446,0
7447,0
7448,0
7449,0
7450,0
7451,0
7452,0
7453,0
7454,0
7455,0
7456,0
7457,0.319860578
7458,1386.608643
7459,1398.131836
7460,2442.922363
7461,1916.096436
7462,1107.601685
7463,997.9790039
7464,972.1522827
7465,881.2856445
7466,1005.382141
7467,1000.833496
7468,858.4194946
7469,1276.442749
7470,2090.659424
7471,1707.689697
7472,826.2931519
7473,564.1370239
7474,550.8621216
7475,407.389679
7476,362.3383179
7477,358.9641113
7478,328.0504761
7479,103.1974945
7480,0
7481,73.08815765
7482,273.5153198
7483,284.586731
7484,252.5783386
7485,263.5359802
7486,282.1947632
7487,401.5129395
7488,501.5753174
7489,458.3791199
7490,583.8342285
7491,578.7521973
7492,450.1717834
7493,285.9159851
7494,366.1278381
7495,662.3587646
7496,860.59375
7497,549.1885376
7498,352.7261047
7499,329.2063904
7500,325.803833
7501,336.8211365
7502,352.4749756
7503,371.8369751
7504,633.0471802
7505,822.6491699
7506,459.6842957
7507,383.4884644
7508,441.5167542
7509,447.0387878
7510,365.7757874
7511,326.0108032
7512,340.2963867
7513,319.7675476
7514,308.4186707
7515,304.025177
7516,298.2505798
7517,298.8041382
7518,312.5887756
7519,322.6015015
7520,331.9460144
7521,304.0509338
7522,300.6046753
7523,304.4839172
7524,308.1963196
7525,243.7176819
7526,249.2821503
7527,349.7837524
7528,354.365448
7529,293.7634583
7530,272.8114014
7531,269.9845886
7532,282.524231
7533,292.5132751
7534,344.8589783
7535,358.4174805
7536,299.6300964
7537,442.1349182
7538,416.3308716
7539,416.0683289
7540,358.7607422
7541,323.817688
7542,431.7342224
7543,460.7331848
7544,434.7911987
7545,341.1789246
7546,285.9678955
7547,321.3479309
7548,357.6914063
7549,356.6365356
7550,408.730011
7551,307.1038818
7552,343.9694214
7553,293.3158569
7554,256.7071838
7555,256.5057068
7556,321.9794006
7557,337.3735352
7558,243.6074829
7559,252.9158936
7560,233.8105927
7561,234.7471924
7562,254.5518799
7563,291.4478149
7564,268.3847351
7565,265.8344421
7566,270.5744629
7567,341.0458069
7568,420.1544495
7569,338.8236694
7570,266.5339661
7571,317.4854431
7572,320.1472778
7573,319.3901062
7574,260.944458
7575,282.3287048
7576,295.0075378
7577,263.4737854
7578,297.0377808
7579,373.9102783
7580,436.8650513
7581,382.8413391
7582,447.6479187
7583,473.1867676
7584,363.8688049
7585,352.4668274
7586,349.5752258
7587,359.9833984
7588,362.3719177
7589,361.9408264
7590,387.5824585
7591,329.813324
7592,290.022644
7593,258.0517273
7594,204.4424744
7595,229.5740051
7596,254.14534
7597,300.0410156
7598,494.1854858
7599,463.2858276
7600,373.2238159
7601,189.0473328
7602,156.7714233
7603,69.75270844
7604,47.74266052
7605,52.57725525
7606,59.25347137
7607,44.25942612
7608,36.57489014
7609,40.57909775
7610,54.75431442
7611,65.69691467
7612,81.32876587
7613,88.69959259
7614,111.6880646
7615,100.688118
7616,65.72046661
7617,53.94813919
7618,45.33024979
7619,37.69034576
7620,29.71304893
7621,30.95563698
7622,28.70724678
7623,26.07681274
7624,26.57218742
7625,29.72431374
7626,36.96076965
7627,36.45879745
7628,0.709136665
7629,0
7630,0
7631,0
7632,0
7633,0
7634,0
7635,0
7636,0
7637,0
7638,0
7639,0
7640,0
7641,0
7642,0
7643,0
7644,0
7645,0
7646,0
7647,0
7648,0
7649,859.4143677
7650,1489.762573
7651,927.5797119
7652,538.6241455
7653,590.0698853
7654,746.5613403
7655,875.5601196
7656,868.0680542
7657,831.5722656
7658,903.1516724
7659,1356.077026
7660,1428.30127
7661,907.180481
7662,526.7199707
7663,456.4031677
7664,420.2024536
7665,388.2173157
7666,359.5530396
7667,347.9151917
7668,84.9978714
7669,0
7670,0
7671,55.15024185
7672,219.7619324
7673,257.1382141
7674,295.2358093
7675,344.0826416
7676,284.7971802
7677,325.6001587
7678,377.9621582
7679,364.7259216
7680,341.4921265
7681,331.7310486
7682,255.3406982
7683,354.1087036
7684,824.0293579
7685,662.4527588
7686,437.9790649
7687,416.9815369
7688,367.3764038
7689,407.1014404
7690,353.104126
7691,326.7271729
7692,368.8847046
7693,603.5221558
7694,690.7234497
7695,487.947113
7696,373.2210083
7697,443.5187378
7698,455.7575073
7699,358.7862244
7700,330.6496887
7701,313.4684753
7702,307.6914063
7703,304.3936768
7704,304.8833313
7705,306.2809448
7706,306.9074097
7707,331.8730469
7708,349.9623108
7709,306.529541
7710,304.6776123
7711,308.3450928
7712,300.2911682
7713,264.4982605
7714,233.557785
7715,234.8201904
7716,255.400238
7717,286.5430298
7718,298.387085
7719,299.3247375
7720,308.6388855
7721,293.2432861
7722,367.3641968
7723,460.4571228
7724,396.3526611
7725,331.5149841
7726,420.9125977
7727,601.4970703
7728,423.4768066
7729,368.5392761
7730,406.8955383
7731,455.8105164
7732,576.1758423
7733,517.15448
7734,358.1296387
7735,276.4747925
7736,300.6998901
7737,370.8959351
7738,405.1802368
7739,295.6060181
7740,288.90271
7741,417.6933899
7742,385.2848206
7743,334.3344727
7744,356.4773254
7745,364.6217041
7746,411.2411194
7747,343.5972595
7748,248.7883148
7749,244.3158417
7750,221.5301361
7751,229.6026917
7752,320.0217285
7753,295.8417053
7754,262.2350769
7755,281.2467957
7756,374.5946045
7757,427.6573486
7758,310.7436829
7759,259.7792358
7760,284.9013367
7761,280.977356
7762,309.1906433
7763,266.6784973
7764,255.8869019
7765,257.3019409
7766,274.7725525
7767,284.1611328
7768,279.885498
7769,336.9326782
7770,381.0894165
7771,373.3961792
7772,404.0322571
7773,351.8879089
7774,373.203949
7775,360.9568787
7776,380.8872681
7777,377.9279175
7778,379.4060669
7779,483.6131897
7780,364.894104
7781,326.6793518
7782,339.2617798
7783,268.1509094
7784,253.0279388
7785,254.06987
7786,282.4170532
7787,463.7187805
7788,451.3430176
7789,388.9759827
7790,189.4265442
7791,119.0889816
7792,56.04585266
7793,57.61658096
7794,63.1744194
7795,66.67250061
7796,47.32611847
7797,44.12799835
7798,44.9083252
7799,50.85817337
7800,57.46796036
7801,62.57440948
7802,85.74662018
7803,134.3134613
7804,109.3003311
7805,57.45243454
7806,47.11540604
7807,40.42573547
7808,33.97409821
7809,27.04200935
7810,27.70113373
7811,25.75643539
7812,25.7597599
7813,32.24123383
7814,33.69486618
7815,30.30585289
7816,34.40243912
7817,5.064436913
7818,0
7819,0
7820,0
7821,0
7822,0
7823,0
7824,0
7825,0
7826,0
7827,0
7828,0
7829,0
7830,0
7831,0
7832,0
7833,0
7834,0
7835,0
7836,0
7837,0
7838,1123.377197
7839,895.3778076
7840,635.2619019
7841,610.3218384
7842,755.6233521
7843,820.071106
7844,522.5501709
7845,445.3577271
7846,426.569458
7847,690.9008789
7848,672.847229
7849,648.9193726
7850,475.9021301
7851,480.6505127
7852,560.7484741
7853,539.6124878
7854,446.664917
7855,348.616333
7856,10.42272854
7857,0
7858,0
7859,0
7860,48.8911972
7861,223.7467499
7862,301.1464233
7863,345.0836487
7864,295.1017761
7865,224.5086823
7866,283.9020081
7867,312.4614868
7868,313.8986511
7869,261.6972351
7870,238.9217224
7871,422.0099792
7872,541.328125
7873,460.2050781
7874,416.0674438
7875,422.1817322
7876,433.000946
7877,596.7261963
7878,450.9970703
7879,343.180481
7880,361.9533997
7881,495.6038208
7882,675.6036377
7883,546.9555664
7884,535.0483398
7885,392.6687317
7886,356.6828003
7887,346.973114
7888,345.1576538
7889,334.2611084
7890,312.2666626
7891,305.1997986
7892,308.6174011
7893,318.9676514
7894,361.0118408
7895,428.0479126
7896,334.5167236
7897,313.1930237
7898,305.25177
7899,306.4302368
7900,280.8886414
7901,225.4631348
7902,207.4393768
7903,210.1672211
7904,230.1809235
7905,261.153717
7906,269.8236389
7907,284.1138916
7908,360.3438721
7909,404.0912781
7910,413.5439758
7911,505.4151917
7912,408.771637
7913,467.893158
7914,403.4644775
7915,586.3527222
7916,727.3154907
7917,713.2962036
7918,456.5631409
7919,420.9892883
7920,505.2003784
7921,396.7495422
7922,379.2590942
7923,357.3111267
7924,285.885437
7925,301.5608826
7926,275.553833
7927,291.8990173
7928,289.4127502
7929,353.9898987
7930,389.0798645
7931,366.2691956
7932,368.4985962
7933,320.4146729
7934,339.7350464
7935,467.3981934
7936,319.1496277
7937,226.5631409
7938,225.8276825
7939,237.6730042
7940,395.4396057
7941,371.3703003
7942,264.4100952
